Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-01-07,22:00:00,0,891.534,888.067,888.067,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131261.897,0.0,5979.229
317_WIND,2020-01-07,23:00:00,0,922.569,919.101,919.101,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131324.992,0.0,5979.841
317_WIND,2020-01-08,00:00:00,0,942.98,939.513,939.513,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131388.087,0.0,5980.453
317_WIND,2020-01-08,01:00:00,0,935.46,931.993,931.993,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131451.183,0.0,5981.066
317_WIND,2020-01-08,02:00:00,0,923.166,919.698,919.698,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131514.278,0.0,5981.678
317_WIND,2020-01-08,03:00:00,0,830.539,827.071,827.071,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131577.374,0.0,5982.29
317_WIND,2020-01-08,04:00:00,0,691.121,687.654,687.654,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131640.469,0.0,5982.902
317_WIND,2020-01-08,05:00:00,0,869.213,865.745,865.745,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131703.565,0.0,5983.515
317_WIND,2020-01-08,06:00:00,0,938.444,934.977,934.977,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131766.66,0.0,5984.127
317_WIND,2020-01-08,07:00:00,0,938.205,934.738,934.738,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131829.756,0.0,5984.739
317_WIND,2020-01-08,08:00:00,0,943.099,939.632,939.632,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131892.851,0.0,5985.351
317_WIND,2020-01-08,09:00:00,0,940.235,936.767,936.767,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,131955.947,0.0,5985.963
317_WIND,2020-01-08,10:00:00,0,937.728,934.261,934.261,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132019.042,0.0,5986.576
317_WIND,2020-01-08,11:00:00,0,939.757,936.29,936.29,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132082.137,0.0,5987.188
317_WIND,2020-01-08,12:00:00,0,932.595,929.128,929.128,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132145.233,0.0,5987.8
317_WIND,2020-01-08,13:00:00,0,938.922,935.454,935.454,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132208.328,0.0,5988.412
317_WIND,2020-01-08,14:00:00,0,936.892,933.425,933.425,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132271.424,0.0,5989.025
317_WIND,2020-01-08,15:00:00,0,939.16,935.693,935.693,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132334.519,0.0,5989.637
317_WIND,2020-01-08,16:00:00,0,934.863,931.396,931.396,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132397.615,0.0,5990.249
317_WIND,2020-01-08,17:00:00,0,936.654,933.186,933.186,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132460.71,0.0,5990.861
317_WIND,2020-01-08,18:00:00,0,934.386,930.918,930.918,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132523.806,0.0,5991.473
317_WIND,2020-01-08,19:00:00,0,935.938,932.47,932.47,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132586.901,0.0,5992.086
317_WIND,2020-01-08,20:00:00,0,936.654,933.186,933.186,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132649.997,0.0,5992.698
317_WIND,2020-01-08,21:00:00,0,937.251,933.783,933.783,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132713.092,0.0,5993.31
317_WIND,2020-01-08,22:00:00,0,936.773,933.306,933.306,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132776.188,0.0,5993.922
317_WIND,2020-01-08,23:00:00,0,938.086,934.619,934.619,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132839.283,0.0,5994.535
317_WIND,2020-01-09,00:00:00,0,942.98,939.513,939.513,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132902.378,0.0,5995.147
317_WIND,2020-01-09,01:00:00,0,932.595,929.128,929.128,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,132965.474,0.0,5995.759
317_WIND,2020-01-09,02:00:00,0,927.821,924.353,924.353,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133028.569,0.0,5996.371
317_WIND,2020-01-09,03:00:00,0,940.115,936.648,936.648,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133091.665,0.0,5996.984
317_WIND,2020-01-09,04:00:00,0,930.208,926.741,926.741,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133154.76,0.0,5997.596
317_WIND,2020-01-09,05:00:00,0,942.264,938.797,938.797,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133217.856,0.0,5998.208
317_WIND,2020-01-09,06:00:00,0,930.924,927.457,927.457,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133280.951,0.0,5998.82
317_WIND,2020-01-09,07:00:00,0,924.598,921.131,921.131,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133344.047,0.0,5999.432
317_WIND,2020-01-09,08:00:00,0,898.696,895.228,895.228,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133407.142,0.0,6000.045
317_WIND,2020-01-09,09:00:00,0,848.324,844.857,844.857,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133470.238,0.0,6000.657
317_WIND,2020-01-09,10:00:00,0,746.267,742.8,742.8,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133533.333,0.0,6001.269
317_WIND,2020-01-09,11:00:00,0,655.192,651.725,651.725,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133596.429,0.0,6001.881
317_WIND,2020-01-09,12:00:00,0,566.385,562.918,562.918,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133659.524,0.0,6002.494
317_WIND,2020-01-09,13:00:00,0,393.426,389.958,389.958,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133722.619,0.0,6003.106
317_WIND,2020-01-09,14:00:00,0,306.886,303.419,303.419,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133785.715,0.0,6003.718
317_WIND,2020-01-09,15:00:00,0,109.457,105.99,105.99,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133848.81,0.0,6004.33
317_WIND,2020-01-09,16:00:00,0,166.275,162.808,162.808,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133911.906,0.0,6004.942
317_WIND,2020-01-09,17:00:00,0,399.871,396.404,396.404,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,133975.001,0.0,6005.555
317_WIND,2020-01-09,18:00:00,0,529.382,525.915,525.915,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134038.097,0.0,6006.167
317_WIND,2020-01-09,19:00:00,0,543.109,539.641,539.641,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134101.192,0.0,6006.779
317_WIND,2020-01-09,20:00:00,0,620.815,617.348,617.348,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134164.288,0.0,6007.391
317_WIND,2020-01-09,21:00:00,0,763.456,759.988,759.988,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134227.383,0.0,6008.004
317_WIND,2020-01-09,22:00:00,0,823.257,819.79,819.79,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134290.479,0.0,6008.616
317_WIND,2020-01-09,23:00:00,0,747.7,744.232,744.232,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134353.574,0.0,6009.228
317_WIND,2020-01-10,00:00:00,0,695.299,691.831,691.831,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134416.67,0.0,6009.84
317_WIND,2020-01-10,01:00:00,0,827.316,823.848,823.848,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134479.765,0.0,6010.453
317_WIND,2020-01-10,02:00:00,0,773.363,769.896,769.896,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134542.86,0.0,6011.065
317_WIND,2020-01-10,03:00:00,0,804.278,800.811,800.811,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134605.956,0.0,6011.677
317_WIND,2020-01-10,04:00:00,0,828.39,824.923,824.923,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134669.051,0.0,6012.289
317_WIND,2020-01-10,05:00:00,0,879.836,876.369,876.369,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134732.147,0.0,6012.901
317_WIND,2020-01-10,06:00:00,0,872.674,869.207,869.207,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134795.242,0.0,6013.514
317_WIND,2020-01-10,07:00:00,0,764.769,761.301,761.301,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134858.338,0.0,6014.126
317_WIND,2020-01-10,08:00:00,0,746.506,743.039,743.039,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134921.433,0.0,6014.738
317_WIND,2020-01-10,09:00:00,0,759.397,755.93,755.93,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,134984.529,0.0,6015.35
317_WIND,2020-01-10,10:00:00,0,694.463,690.996,690.996,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135047.624,0.0,6015.963
317_WIND,2020-01-10,11:00:00,0,488.082,484.614,484.614,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135110.72,0.0,6016.575
317_WIND,2020-01-10,12:00:00,0,395.694,392.226,392.226,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135173.815,0.0,6017.187
317_WIND,2020-01-10,13:00:00,0,346.396,342.929,342.929,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135236.91,0.0,6017.799
317_WIND,2020-01-10,14:00:00,0,278.239,274.771,274.771,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135300.006,0.0,6018.411
317_WIND,2020-01-10,15:00:00,0,365.136,361.669,361.669,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135363.101,0.0,6019.024
317_WIND,2020-01-10,16:00:00,0,530.337,526.869,526.869,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135426.197,0.0,6019.636
317_WIND,2020-01-10,17:00:00,0,571.995,568.528,568.528,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135489.292,0.0,6020.248
317_WIND,2020-01-10,18:00:00,0,640.988,637.52,637.52,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135552.388,0.0,6020.86
317_WIND,2020-01-10,19:00:00,0,538.812,535.344,535.344,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135615.483,0.0,6021.473
317_WIND,2020-01-10,20:00:00,0,570.443,566.976,566.976,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135678.579,0.0,6022.085
317_WIND,2020-01-10,21:00:00,0,771.334,767.867,767.867,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135741.674,0.0,6022.697
317_WIND,2020-01-10,22:00:00,0,776.108,772.641,772.641,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135804.77,0.0,6023.309
317_WIND,2020-01-10,23:00:00,0,771.692,768.225,768.225,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135867.865,0.0,6023.922
317_WIND,2020-01-11,00:00:00,0,680.617,677.149,677.149,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135930.961,0.0,6024.534
317_WIND,2020-01-11,01:00:00,0,500.257,496.79,496.79,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,135994.056,0.0,6025.146
317_WIND,2020-01-11,02:00:00,0,487.962,484.495,484.495,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136057.151,0.0,6025.758
317_WIND,2020-01-11,03:00:00,0,426.609,423.142,423.142,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136120.247,0.0,6026.37
317_WIND,2020-01-11,04:00:00,0,407.511,404.043,404.043,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136183.342,0.0,6026.983
317_WIND,2020-01-11,05:00:00,0,426.251,422.784,422.784,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136246.438,0.0,6027.595
317_WIND,2020-01-11,06:00:00,0,304.26,300.793,300.793,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136309.533,0.0,6028.207
317_WIND,2020-01-11,07:00:00,0,142.641,139.173,139.173,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136372.629,0.0,6028.819
317_WIND,2020-01-11,08:00:00,0,139.418,135.951,135.951,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136435.724,0.0,6029.432
317_WIND,2020-01-11,09:00:00,0,178.092,174.625,174.625,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136498.82,0.0,6030.044
317_WIND,2020-01-11,10:00:00,0,168.185,164.717,164.717,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136561.915,0.0,6030.656
317_WIND,2020-01-11,11:00:00,0,190.028,186.561,186.561,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136625.011,0.0,6031.268
317_WIND,2020-01-11,12:00:00,0,127.839,124.372,124.372,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136688.106,0.0,6031.88
317_WIND,2020-01-11,13:00:00,0,130.585,127.118,127.118,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136751.202,0.0,6032.493
317_WIND,2020-01-11,14:00:00,0,233.119,229.652,229.652,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136814.297,0.0,6033.105
317_WIND,2020-01-11,15:00:00,0,265.944,262.477,262.477,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136877.392,0.0,6033.717
317_WIND,2020-01-11,16:00:00,0,423.983,420.516,420.516,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,136940.488,0.0,6034.329
317_WIND,2020-01-11,17:00:00,0,521.862,518.395,518.395,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137003.583,0.0,6034.942
317_WIND,2020-01-11,18:00:00,0,779.689,776.222,776.222,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137066.679,0.0,6035.554
317_WIND,2020-01-11,19:00:00,0,823.496,820.029,820.029,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137129.774,0.0,6036.166
317_WIND,2020-01-11,20:00:00,0,747.819,744.352,744.352,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137192.87,0.0,6036.778
317_WIND,2020-01-11,21:00:00,0,690.643,687.176,687.176,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137255.965,0.0,6037.391
317_WIND,2020-01-11,22:00:00,0,790.551,787.084,787.084,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137319.061,0.0,6038.003
317_WIND,2020-01-11,23:00:00,0,830.3,826.833,826.833,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137382.156,0.0,6038.615
317_WIND,2020-01-12,00:00:00,0,834.0,830.533,830.533,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137445.252,0.0,6039.227
317_WIND,2020-01-12,01:00:00,0,828.629,825.161,825.161,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137508.347,0.0,6039.839
317_WIND,2020-01-12,02:00:00,0,922.927,919.459,919.459,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137571.443,0.0,6040.452
317_WIND,2020-01-12,03:00:00,0,864.319,860.851,860.851,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137634.538,0.0,6041.064
317_WIND,2020-01-12,04:00:00,0,886.759,883.292,883.292,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137697.633,0.0,6041.676
317_WIND,2020-01-12,05:00:00,0,832.09,828.623,828.623,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137760.729,0.0,6042.288
317_WIND,2020-01-12,06:00:00,0,850.234,846.766,846.766,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137823.824,0.0,6042.901
317_WIND,2020-01-12,07:00:00,0,835.194,831.727,831.727,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137886.92,0.0,6043.513
317_WIND,2020-01-12,08:00:00,0,833.523,830.055,830.055,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,137950.015,0.0,6044.125
317_WIND,2020-01-12,09:00:00,0,868.855,865.387,865.387,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138013.111,0.0,6044.737
317_WIND,2020-01-12,10:00:00,0,754.861,751.394,751.394,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138076.206,0.0,6045.349
317_WIND,2020-01-12,11:00:00,0,749.609,746.142,746.142,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138139.302,0.0,6045.962
317_WIND,2020-01-12,12:00:00,0,763.814,760.347,760.347,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138202.397,0.0,6046.574
317_WIND,2020-01-12,13:00:00,0,685.272,681.805,681.805,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138265.493,0.0,6047.186
317_WIND,2020-01-12,14:00:00,0,696.492,693.025,693.025,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138328.588,0.0,6047.798
317_WIND,2020-01-12,15:00:00,0,645.643,642.176,642.176,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138391.683,0.0,6048.411
317_WIND,2020-01-12,16:00:00,0,733.853,730.386,730.386,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138454.779,0.0,6049.023
317_WIND,2020-01-12,17:00:00,0,717.858,714.391,714.391,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138517.874,0.0,6049.635
317_WIND,2020-01-12,18:00:00,0,640.749,637.282,637.282,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138580.97,0.0,6050.247
317_WIND,2020-01-12,19:00:00,0,537.618,534.151,534.151,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138644.065,0.0,6050.86
317_WIND,2020-01-12,20:00:00,0,575.695,572.228,572.228,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138707.161,0.0,6051.472
317_WIND,2020-01-12,21:00:00,0,623.202,619.735,619.735,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138770.256,0.0,6052.084
317_WIND,2020-01-12,22:00:00,0,629.648,626.181,626.181,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138833.352,0.0,6052.696
317_WIND,2020-01-12,23:00:00,0,578.56,575.093,575.093,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138896.447,0.0,6053.308
317_WIND,2020-01-13,00:00:00,0,466.357,462.89,462.89,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,138959.543,0.0,6053.921
317_WIND,2020-01-13,01:00:00,0,548.6,545.132,545.132,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139022.638,0.0,6054.533
317_WIND,2020-01-13,02:00:00,0,673.813,670.346,670.346,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139085.734,0.0,6055.145
317_WIND,2020-01-13,03:00:00,0,783.628,780.161,780.161,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139148.829,0.0,6055.757
317_WIND,2020-01-13,04:00:00,0,780.406,776.938,776.938,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139211.924,0.0,6056.37
317_WIND,2020-01-13,05:00:00,0,726.453,722.985,722.985,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139275.02,0.0,6056.982
317_WIND,2020-01-13,06:00:00,0,710.577,707.11,707.11,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139338.115,0.0,6057.594
317_WIND,2020-01-13,07:00:00,0,341.979,338.512,338.512,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139401.211,0.0,6058.206
317_WIND,2020-01-13,08:00:00,0,284.207,280.74,280.74,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139464.306,0.0,6058.819
317_WIND,2020-01-13,09:00:00,0,190.028,186.561,186.561,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139527.402,0.0,6059.431
317_WIND,2020-01-13,10:00:00,0,107.786,104.319,104.319,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139590.497,0.0,6060.043
317_WIND,2020-01-13,11:00:00,0,63.263,59.796,59.796,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139653.593,0.0,6060.655
317_WIND,2020-01-13,12:00:00,0,47.03,43.562,43.562,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139716.688,0.0,6061.267
317_WIND,2020-01-13,13:00:00,0,53.475,50.008,50.008,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139779.784,0.0,6061.88
317_WIND,2020-01-13,14:00:00,0,111.725,108.258,108.258,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139842.879,0.0,6062.492
317_WIND,2020-01-13,15:00:00,0,208.769,205.301,205.301,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139905.975,0.0,6063.104
317_WIND,2020-01-13,16:00:00,0,311.064,307.597,307.597,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,139969.07,0.0,6063.716
317_WIND,2020-01-13,17:00:00,0,422.431,418.964,418.964,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140032.165,0.0,6064.329
317_WIND,2020-01-13,18:00:00,0,524.01,520.543,520.543,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140095.261,0.0,6064.941
317_WIND,2020-01-13,19:00:00,0,634.065,630.597,630.597,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140158.356,0.0,6065.553
317_WIND,2020-01-13,20:00:00,0,741.731,738.264,738.264,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140221.452,0.0,6066.165
317_WIND,2020-01-13,21:00:00,0,759.517,756.049,756.049,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140284.547,0.0,6066.777
317_WIND,2020-01-13,22:00:00,0,782.912,779.445,779.445,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140347.643,0.0,6067.39
317_WIND,2020-01-13,23:00:00,0,854.77,851.302,851.302,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140410.738,0.0,6068.002
317_WIND,2020-01-14,00:00:00,0,711.89,708.423,708.423,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140473.834,0.0,6068.614
317_WIND,2020-01-14,01:00:00,0,820.751,817.283,817.283,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140536.929,0.0,6069.226
317_WIND,2020-01-14,02:00:00,0,939.518,936.051,936.051,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140600.025,0.0,6069.839
317_WIND,2020-01-14,03:00:00,0,942.264,938.797,938.797,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140663.12,0.0,6070.451
317_WIND,2020-01-14,04:00:00,0,936.773,933.306,933.306,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140726.216,0.0,6071.063
317_WIND,2020-01-14,05:00:00,0,930.924,927.457,927.457,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140789.311,0.0,6071.675
317_WIND,2020-01-14,06:00:00,0,937.489,934.022,934.022,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140852.406,0.0,6072.288
317_WIND,2020-01-14,07:00:00,0,936.415,932.948,932.948,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140915.502,0.0,6072.9
317_WIND,2020-01-14,08:00:00,0,936.654,933.186,933.186,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,140978.597,0.0,6073.512
317_WIND,2020-01-14,09:00:00,0,939.041,935.574,935.574,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141041.693,0.0,6074.124
317_WIND,2020-01-14,10:00:00,0,940.831,937.364,937.364,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141104.788,0.0,6074.736
317_WIND,2020-01-14,11:00:00,0,926.03,922.563,922.563,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141167.884,0.0,6075.349
317_WIND,2020-01-14,12:00:00,0,907.887,904.42,904.42,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141230.979,0.0,6075.961
317_WIND,2020-01-14,13:00:00,0,880.791,877.324,877.324,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141294.075,0.0,6076.573
317_WIND,2020-01-14,14:00:00,0,873.39,869.923,869.923,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141357.17,0.0,6077.185
317_WIND,2020-01-14,15:00:00,0,849.756,846.289,846.289,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141420.266,0.0,6077.798
317_WIND,2020-01-14,16:00:00,0,899.889,896.422,896.422,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141483.361,0.0,6078.41
317_WIND,2020-01-14,17:00:00,0,905.619,902.152,902.152,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141546.456,0.0,6079.022
317_WIND,2020-01-14,18:00:00,0,877.091,873.624,873.624,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141609.552,0.0,6079.634
317_WIND,2020-01-14,19:00:00,0,822.302,818.835,818.835,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,141672.647,0.0,6080.246
