Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-12-10,12:00:00,0,34.616,30.843,30.843,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,208845.767,0.0,7257.332
317_WIND,2020-12-10,13:00:00,0,17.427,14.6,14.6,0.0,0.0,0.0,839.888,2.827,51.448,51.448,0.0,0.0,208897.214,0.0,7256.103
317_WIND,2020-12-10,14:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,839.888,2.847,51.8,51.8,0.0,0.0,208949.015,0.0,7256.128
317_WIND,2020-12-10,15:00:00,0,17.905,15.0,15.0,0.0,0.0,0.0,839.888,2.905,52.857,52.857,0.0,0.0,209001.872,0.0,7256.204
317_WIND,2020-12-10,16:00:00,0,40.465,36.692,36.692,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209070.531,0.0,7257.332
317_WIND,2020-12-10,17:00:00,0,67.202,63.429,63.429,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209139.189,0.0,7257.332
317_WIND,2020-12-10,18:00:00,0,102.295,98.522,98.522,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209207.848,0.0,7257.332
317_WIND,2020-12-10,19:00:00,0,136.553,132.78,132.78,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209276.506,0.0,7257.332
317_WIND,2020-12-10,20:00:00,0,140.85,137.077,137.077,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209345.165,0.0,7257.332
317_WIND,2020-12-10,21:00:00,0,159.113,155.34,155.34,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209413.823,0.0,7257.332
317_WIND,2020-12-10,22:00:00,0,152.548,148.775,148.775,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209482.482,0.0,7257.332
317_WIND,2020-12-10,23:00:00,0,110.651,106.878,106.878,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209551.14,0.0,7257.332
317_WIND,2020-12-11,00:00:00,0,78.064,74.291,74.291,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209619.799,0.0,7257.332
317_WIND,2020-12-11,01:00:00,0,70.067,66.294,66.294,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209688.457,0.0,7257.332
317_WIND,2020-12-11,02:00:00,0,77.587,73.814,73.814,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209757.116,0.0,7257.332
317_WIND,2020-12-11,03:00:00,0,124.497,120.724,120.724,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209825.774,0.0,7257.332
317_WIND,2020-12-11,04:00:00,0,231.925,228.152,228.152,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209894.433,0.0,7257.332
317_WIND,2020-12-11,05:00:00,0,332.669,328.896,328.896,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,209963.091,0.0,7257.332
317_WIND,2020-12-11,06:00:00,0,439.142,435.369,435.369,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210031.75,0.0,7257.332
317_WIND,2020-12-11,07:00:00,0,472.087,468.314,468.314,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210100.408,0.0,7257.332
317_WIND,2020-12-11,08:00:00,0,477.578,473.805,473.805,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210169.067,0.0,7257.332
317_WIND,2020-12-11,09:00:00,0,490.35,486.577,486.577,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210237.725,0.0,7257.332
317_WIND,2020-12-11,10:00:00,0,355.826,352.053,352.053,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210306.384,0.0,7257.332
317_WIND,2020-12-11,11:00:00,0,216.05,212.277,212.277,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210375.042,0.0,7257.332
317_WIND,2020-12-11,12:00:00,0,206.62,202.847,202.847,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210443.701,0.0,7257.332
317_WIND,2020-12-11,13:00:00,0,269.525,265.752,265.752,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210512.359,0.0,7257.332
317_WIND,2020-12-11,14:00:00,0,424.102,420.329,420.329,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210581.018,0.0,7257.332
317_WIND,2020-12-11,15:00:00,0,617.353,613.58,613.58,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210649.676,0.0,7257.332
317_WIND,2020-12-11,16:00:00,0,750.445,746.672,746.672,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210718.335,0.0,7257.332
317_WIND,2020-12-11,17:00:00,0,825.406,821.633,821.633,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210786.993,0.0,7257.332
317_WIND,2020-12-11,18:00:00,0,682.526,678.753,678.753,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210855.652,0.0,7257.332
317_WIND,2020-12-11,19:00:00,0,496.318,492.545,492.545,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210924.31,0.0,7257.332
317_WIND,2020-12-11,20:00:00,0,432.338,428.565,428.565,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,210992.969,0.0,7257.332
317_WIND,2020-12-11,21:00:00,0,403.691,399.918,399.918,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211061.627,0.0,7257.332
317_WIND,2020-12-11,22:00:00,0,435.203,431.43,431.43,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211130.286,0.0,7257.332
317_WIND,2020-12-11,23:00:00,0,559.82,556.047,556.047,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211198.944,0.0,7257.332
317_WIND,2020-12-12,00:00:00,0,736.718,732.945,732.945,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211267.603,0.0,7257.332
317_WIND,2020-12-12,01:00:00,0,877.926,874.153,874.153,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211336.261,0.0,7257.332
317_WIND,2020-12-12,02:00:00,0,910.393,906.62,906.62,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211404.92,0.0,7257.332
317_WIND,2020-12-12,03:00:00,0,836.984,833.211,833.211,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211473.578,0.0,7257.332
317_WIND,2020-12-12,04:00:00,0,426.609,422.836,422.836,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211542.237,0.0,7257.332
317_WIND,2020-12-12,05:00:00,0,875.42,871.647,871.647,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211610.895,0.0,7257.332
317_WIND,2020-12-12,06:00:00,0,885.685,881.912,881.912,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211679.554,0.0,7257.332
317_WIND,2020-12-12,07:00:00,0,716.068,712.295,712.295,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211748.212,0.0,7257.332
317_WIND,2020-12-12,08:00:00,0,551.703,547.93,547.93,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211816.871,0.0,7257.332
317_WIND,2020-12-12,09:00:00,0,416.821,413.048,413.048,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211885.529,0.0,7257.332
317_WIND,2020-12-12,10:00:00,0,496.318,492.545,492.545,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,211954.188,0.0,7257.332
317_WIND,2020-12-12,11:00:00,0,376.834,373.061,373.061,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212022.846,0.0,7257.332
317_WIND,2020-12-12,12:00:00,0,291.13,287.357,287.357,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212091.505,0.0,7257.332
317_WIND,2020-12-12,13:00:00,0,285.401,281.628,281.628,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212160.163,0.0,7257.332
317_WIND,2020-12-12,14:00:00,0,343.173,339.4,339.4,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212228.822,0.0,7257.332
317_WIND,2020-12-12,15:00:00,0,265.228,261.455,261.455,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212297.48,0.0,7257.332
317_WIND,2020-12-12,16:00:00,0,165.32,161.547,161.547,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212366.139,0.0,7257.332
317_WIND,2020-12-12,17:00:00,0,68.277,64.504,64.504,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212434.797,0.0,7257.332
317_WIND,2020-12-12,18:00:00,0,26.857,23.084,23.084,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212503.456,0.0,7257.332
317_WIND,2020-12-12,19:00:00,0,26.38,22.607,22.607,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212572.114,0.0,7257.332
317_WIND,2020-12-12,20:00:00,0,92.985,89.212,89.212,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212640.773,0.0,7257.332
317_WIND,2020-12-12,21:00:00,0,14.921,12.5,12.5,0.0,0.0,0.0,839.888,2.421,44.048,44.048,0.0,0.0,212684.82,0.0,7255.574
317_WIND,2020-12-12,22:00:00,0,135.121,131.348,131.348,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212753.479,0.0,7257.332
317_WIND,2020-12-12,23:00:00,0,932.237,928.464,928.464,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212822.137,0.0,7257.332
317_WIND,2020-12-13,00:00:00,0,936.176,932.403,932.403,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212890.796,0.0,7257.332
317_WIND,2020-12-13,01:00:00,0,897.263,893.49,893.49,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,212959.454,0.0,7257.332
317_WIND,2020-12-13,02:00:00,0,903.59,899.817,899.817,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213028.113,0.0,7257.332
317_WIND,2020-12-13,03:00:00,0,683.601,679.828,679.828,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213096.771,0.0,7257.332
317_WIND,2020-12-13,04:00:00,0,272.629,268.856,268.856,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213165.43,0.0,7257.332
317_WIND,2020-12-13,05:00:00,0,497.392,493.619,493.619,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213234.088,0.0,7257.332
317_WIND,2020-12-13,06:00:00,0,282.894,279.121,279.121,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213302.747,0.0,7257.332
317_WIND,2020-12-13,07:00:00,0,68.754,64.981,64.981,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213371.405,0.0,7257.332
317_WIND,2020-12-13,08:00:00,0,133.688,129.915,129.915,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213440.064,0.0,7257.332
317_WIND,2020-12-13,09:00:00,0,24.47,20.697,20.697,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213508.722,0.0,7257.332
317_WIND,2020-12-13,10:00:00,0,29.125,25.352,25.352,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213577.381,0.0,7257.332
317_WIND,2020-12-13,11:00:00,0,97.998,94.225,94.225,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213646.039,0.0,7257.332
317_WIND,2020-12-13,12:00:00,0,112.68,108.907,108.907,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213714.698,0.0,7257.332
317_WIND,2020-12-13,13:00:00,0,291.369,287.596,287.596,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213783.356,0.0,7257.332
317_WIND,2020-12-13,14:00:00,0,502.883,499.11,499.11,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213852.015,0.0,7257.332
317_WIND,2020-12-13,15:00:00,0,739.583,735.81,735.81,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213920.673,0.0,7257.332
317_WIND,2020-12-13,16:00:00,0,896.189,892.416,892.416,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,213989.332,0.0,7257.332
317_WIND,2020-12-13,17:00:00,0,873.39,869.617,869.617,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214057.99,0.0,7257.332
317_WIND,2020-12-13,18:00:00,0,905.38,901.607,901.607,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214126.649,0.0,7257.332
317_WIND,2020-12-13,19:00:00,0,895.473,891.7,891.7,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214195.307,0.0,7257.332
317_WIND,2020-12-13,20:00:00,0,838.178,834.405,834.405,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214263.966,0.0,7257.332
317_WIND,2020-12-13,21:00:00,0,844.862,841.089,841.089,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214332.624,0.0,7257.332
317_WIND,2020-12-13,22:00:00,0,847.846,844.073,844.073,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214401.283,0.0,7257.332
317_WIND,2020-12-13,23:00:00,0,830.3,826.527,826.527,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214469.941,0.0,7257.332
317_WIND,2020-12-14,00:00:00,0,726.214,722.441,722.441,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214538.6,0.0,7257.332
317_WIND,2020-12-14,01:00:00,0,731.108,727.335,727.335,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214607.258,0.0,7257.332
317_WIND,2020-12-14,02:00:00,0,842.714,838.941,838.941,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214675.917,0.0,7257.332
317_WIND,2020-12-14,03:00:00,0,612.221,608.448,608.448,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214744.575,0.0,7257.332
317_WIND,2020-12-14,04:00:00,0,439.023,435.25,435.25,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214813.234,0.0,7257.332
317_WIND,2020-12-14,05:00:00,0,456.092,452.319,452.319,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214881.892,0.0,7257.332
317_WIND,2020-12-14,06:00:00,0,638.242,634.469,634.469,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,214950.551,0.0,7257.332
317_WIND,2020-12-14,07:00:00,0,750.087,746.314,746.314,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215019.209,0.0,7257.332
317_WIND,2020-12-14,08:00:00,0,839.968,836.195,836.195,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215087.868,0.0,7257.332
317_WIND,2020-12-14,09:00:00,0,787.448,783.675,783.675,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215156.526,0.0,7257.332
317_WIND,2020-12-14,10:00:00,0,680.497,676.724,676.724,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215225.185,0.0,7257.332
317_WIND,2020-12-14,11:00:00,0,654.476,650.703,650.703,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215293.843,0.0,7257.332
317_WIND,2020-12-14,12:00:00,0,587.751,583.978,583.978,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215362.502,0.0,7257.332
317_WIND,2020-12-14,13:00:00,0,604.343,600.57,600.57,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215431.16,0.0,7257.332
317_WIND,2020-12-14,14:00:00,0,672.739,668.966,668.966,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215499.819,0.0,7257.332
317_WIND,2020-12-14,15:00:00,0,890.698,886.925,886.925,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215568.477,0.0,7257.332
317_WIND,2020-12-14,16:00:00,0,819.557,815.784,815.784,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215637.136,0.0,7257.332
317_WIND,2020-12-14,17:00:00,0,939.996,936.223,936.223,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215705.794,0.0,7257.332
317_WIND,2020-12-14,18:00:00,0,937.25,933.477,933.477,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215774.453,0.0,7257.332
317_WIND,2020-12-14,19:00:00,0,939.041,935.268,935.268,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215843.111,0.0,7257.332
317_WIND,2020-12-14,20:00:00,0,929.134,925.361,925.361,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215911.77,0.0,7257.332
317_WIND,2020-12-14,21:00:00,0,940.712,936.939,936.939,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,215980.428,0.0,7257.332
317_WIND,2020-12-14,22:00:00,0,932.118,928.345,928.345,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216049.087,0.0,7257.332
317_WIND,2020-12-14,23:00:00,0,941.906,938.133,938.133,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216117.745,0.0,7257.332
317_WIND,2020-12-15,00:00:00,0,934.027,930.254,930.254,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216186.404,0.0,7257.332
317_WIND,2020-12-15,01:00:00,0,939.399,935.626,935.626,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216255.062,0.0,7257.332
317_WIND,2020-12-15,02:00:00,0,934.386,930.613,930.613,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216323.721,0.0,7257.332
317_WIND,2020-12-15,03:00:00,0,942.144,938.371,938.371,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216392.379,0.0,7257.332
317_WIND,2020-12-15,04:00:00,0,936.773,933.0,933.0,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216461.038,0.0,7257.332
317_WIND,2020-12-15,05:00:00,0,943.935,940.162,940.162,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216529.696,0.0,7257.332
317_WIND,2020-12-15,06:00:00,0,929.85,926.077,926.077,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216598.355,0.0,7257.332
317_WIND,2020-12-15,07:00:00,0,930.088,926.315,926.315,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216667.013,0.0,7257.332
317_WIND,2020-12-15,08:00:00,0,935.818,932.045,932.045,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216735.672,0.0,7257.332
317_WIND,2020-12-15,09:00:00,0,940.115,936.342,936.342,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216804.33,0.0,7257.332
317_WIND,2020-12-15,10:00:00,0,932.595,928.822,928.822,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216872.989,0.0,7257.332
317_WIND,2020-12-15,11:00:00,0,930.447,926.674,926.674,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,216941.647,0.0,7257.332
317_WIND,2020-12-15,12:00:00,0,936.892,933.119,933.119,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217010.306,0.0,7257.332
317_WIND,2020-12-15,13:00:00,0,926.746,922.973,922.973,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217078.964,0.0,7257.332
317_WIND,2020-12-15,14:00:00,0,934.982,931.209,931.209,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217147.623,0.0,7257.332
317_WIND,2020-12-15,15:00:00,0,902.038,898.265,898.265,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217216.281,0.0,7257.332
317_WIND,2020-12-15,16:00:00,0,872.077,868.304,868.304,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217284.94,0.0,7257.332
317_WIND,2020-12-15,17:00:00,0,842.594,838.821,838.821,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217353.598,0.0,7257.332
317_WIND,2020-12-15,18:00:00,0,831.851,828.078,828.078,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217422.257,0.0,7257.332
317_WIND,2020-12-15,19:00:00,0,845.22,841.447,841.447,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217490.915,0.0,7257.332
317_WIND,2020-12-15,20:00:00,0,894.518,890.745,890.745,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217559.574,0.0,7257.332
317_WIND,2020-12-15,21:00:00,0,875.897,872.124,872.124,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217628.232,0.0,7257.332
317_WIND,2020-12-15,22:00:00,0,896.189,892.416,892.416,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217696.891,0.0,7257.332
317_WIND,2020-12-15,23:00:00,0,895.95,892.177,892.177,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217765.549,0.0,7257.332
317_WIND,2020-12-16,00:00:00,0,908.006,904.233,904.233,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217834.208,0.0,7257.332
317_WIND,2020-12-16,01:00:00,0,940.115,936.342,936.342,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217902.866,0.0,7257.332
317_WIND,2020-12-16,02:00:00,0,939.16,935.387,935.387,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,217971.525,0.0,7257.332
317_WIND,2020-12-16,03:00:00,0,937.847,934.074,934.074,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218040.183,0.0,7257.332
317_WIND,2020-12-16,04:00:00,0,934.027,930.254,930.254,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218108.842,0.0,7257.332
317_WIND,2020-12-16,05:00:00,0,939.996,936.223,936.223,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218177.5,0.0,7257.332
317_WIND,2020-12-16,06:00:00,0,940.831,937.058,937.058,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218246.159,0.0,7257.332
317_WIND,2020-12-16,07:00:00,0,938.444,934.671,934.671,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218314.817,0.0,7257.332
317_WIND,2020-12-16,08:00:00,0,941.786,938.013,938.013,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218383.476,0.0,7257.332
317_WIND,2020-12-16,09:00:00,0,934.266,930.493,930.493,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218452.134,0.0,7257.332
317_WIND,2020-12-16,10:00:00,0,931.163,927.39,927.39,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218520.793,0.0,7257.332
317_WIND,2020-12-16,11:00:00,0,940.115,936.342,936.342,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218589.451,0.0,7257.332
317_WIND,2020-12-16,12:00:00,0,935.102,931.329,931.329,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218658.11,0.0,7257.332
317_WIND,2020-12-16,13:00:00,0,939.638,935.865,935.865,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218726.768,0.0,7257.332
317_WIND,2020-12-16,14:00:00,0,939.28,935.507,935.507,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218795.427,0.0,7257.332
317_WIND,2020-12-16,15:00:00,0,942.622,938.849,938.849,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218864.085,0.0,7257.332
317_WIND,2020-12-16,16:00:00,0,942.025,938.252,938.252,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,218932.744,0.0,7257.332
317_WIND,2020-12-16,17:00:00,0,942.98,939.207,939.207,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219001.402,0.0,7257.332
317_WIND,2020-12-16,18:00:00,0,934.505,930.732,930.732,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219070.061,0.0,7257.332
317_WIND,2020-12-16,19:00:00,0,938.802,935.029,935.029,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219138.719,0.0,7257.332
317_WIND,2020-12-16,20:00:00,0,944.532,940.759,940.759,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219207.378,0.0,7257.332
317_WIND,2020-12-16,21:00:00,0,937.37,933.597,933.597,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219276.036,0.0,7257.332
317_WIND,2020-12-16,22:00:00,0,939.399,935.626,935.626,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219344.695,0.0,7257.332
317_WIND,2020-12-16,23:00:00,0,937.25,933.477,933.477,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219413.353,0.0,7257.332
317_WIND,2020-12-17,00:00:00,0,937.728,933.955,933.955,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219482.012,0.0,7257.332
317_WIND,2020-12-17,01:00:00,0,930.088,926.315,926.315,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219550.67,0.0,7257.332
317_WIND,2020-12-17,02:00:00,0,927.462,923.689,923.689,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219619.329,0.0,7257.332
317_WIND,2020-12-17,03:00:00,0,861.096,857.323,857.323,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219687.987,0.0,7257.332
317_WIND,2020-12-17,04:00:00,0,610.43,606.657,606.657,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219756.646,0.0,7257.332
317_WIND,2020-12-17,05:00:00,0,394.858,391.085,391.085,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219825.304,0.0,7257.332
317_WIND,2020-12-17,06:00:00,0,157.919,154.146,154.146,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219893.963,0.0,7257.332
317_WIND,2020-12-17,07:00:00,0,40.823,37.05,37.05,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,219962.621,0.0,7257.332
317_WIND,2020-12-17,08:00:00,0,10.027,8.4,8.4,0.0,0.0,0.0,839.888,1.627,29.6,29.6,0.0,0.0,219992.222,0.0,7254.542
317_WIND,2020-12-17,09:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,839.888,2.847,51.8,51.8,0.0,0.0,220044.022,0.0,7256.128
