Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-10-16,01:00:00,0,8.594,8.594,8.594,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,02:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,03:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,04:00:00,0,3.462,3.462,3.462,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,05:00:00,0,5.371,5.371,5.371,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,06:00:00,0,6.326,6.326,6.326,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,07:00:00,0,6.684,6.684,6.684,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,08:00:00,0,6.565,6.565,6.565,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,09:00:00,0,10.265,10.265,10.265,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,10:00:00,0,7.281,7.281,7.281,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,11:00:00,0,5.371,5.371,5.371,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,12:00:00,0,4.655,4.655,4.655,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,13:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,14:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,15:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,16:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,17:00:00,0,11.459,11.459,11.459,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,18:00:00,0,9.072,9.072,9.072,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,19:00:00,0,18.024,18.024,18.024,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,20:00:00,0,33.78,33.78,33.78,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,21:00:00,0,5.252,5.252,5.252,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,22:00:00,0,5.61,5.61,5.61,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-16,23:00:00,0,6.804,6.804,6.804,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-17,00:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-17,01:00:00,0,16.711,16.711,16.711,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-17,02:00:00,0,120.678,120.678,120.678,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,44784.265,0.0,5116.653
317_WIND,2020-10-17,03:00:00,0,255.321,251.9,251.9,0.0,0.0,0.0,265.512,3.421,62.254,62.254,0.0,0.0,44846.519,0.0,5140.411
317_WIND,2020-10-17,04:00:00,0,358.691,355.225,355.225,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,44909.583,0.0,5141.324
317_WIND,2020-10-17,05:00:00,0,284.207,280.741,280.741,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,44972.646,0.0,5141.936
317_WIND,2020-10-17,06:00:00,0,342.576,339.111,339.111,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45035.71,0.0,5142.547
317_WIND,2020-10-17,07:00:00,0,448.691,445.226,445.226,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45098.773,0.0,5143.159
317_WIND,2020-10-17,08:00:00,0,556.478,553.012,553.012,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45161.837,0.0,5143.771
317_WIND,2020-10-17,09:00:00,0,638.6,635.135,635.135,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45224.901,0.0,5144.383
317_WIND,2020-10-17,10:00:00,0,622.486,619.021,619.021,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45287.964,0.0,5144.995
317_WIND,2020-10-17,11:00:00,0,452.989,449.567,449.567,0.0,0.0,0.0,265.512,3.421,62.254,62.254,0.0,0.0,45350.218,0.0,5145.298
317_WIND,2020-10-17,12:00:00,0,234.074,230.653,230.653,0.0,0.0,0.0,265.512,3.421,62.254,62.254,0.0,0.0,45412.472,0.0,5145.902
317_WIND,2020-10-17,13:00:00,0,123.662,123.662,123.662,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,45412.473,0.0,5122.748
317_WIND,2020-10-17,14:00:00,0,110.054,110.054,110.054,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,45412.473,0.0,5122.748
317_WIND,2020-10-17,15:00:00,0,119.006,119.006,119.006,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,45412.473,0.0,5122.748
317_WIND,2020-10-17,16:00:00,0,119.484,119.484,119.484,0.0,0.0,0.0,265.512,-0.0,0.0,0.0,0.0,0.0,45412.473,0.0,5122.748
317_WIND,2020-10-17,17:00:00,0,133.33,129.975,129.975,0.0,0.0,0.0,265.512,3.355,61.06,61.06,0.0,0.0,45473.533,0.0,5146.051
317_WIND,2020-10-17,18:00:00,0,329.446,325.981,325.981,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45536.596,0.0,5147.408
317_WIND,2020-10-17,19:00:00,0,665.935,662.469,662.469,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45599.66,0.0,5148.02
317_WIND,2020-10-17,20:00:00,0,807.143,803.678,803.678,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45662.723,0.0,5148.631
317_WIND,2020-10-17,21:00:00,0,848.801,845.336,845.336,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45725.787,0.0,5149.243
317_WIND,2020-10-17,22:00:00,0,827.555,824.089,824.089,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45788.85,0.0,5149.855
317_WIND,2020-10-17,23:00:00,0,903.47,900.005,900.005,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45851.914,0.0,5150.467
317_WIND,2020-10-18,00:00:00,0,913.139,909.673,909.673,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45914.977,0.0,5151.079
317_WIND,2020-10-18,01:00:00,0,924.12,920.655,920.655,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,45978.041,0.0,5151.691
317_WIND,2020-10-18,02:00:00,0,916.72,913.254,913.254,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,46041.104,0.0,5152.303
317_WIND,2020-10-18,03:00:00,0,909.916,906.451,906.451,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,46104.168,0.0,5152.915
317_WIND,2020-10-18,04:00:00,0,784.941,781.476,781.476,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,46167.232,0.0,5153.527
317_WIND,2020-10-18,05:00:00,0,818.96,815.495,815.495,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,46230.295,0.0,5154.139
317_WIND,2020-10-18,06:00:00,0,898.099,894.633,894.633,0.0,0.0,0.0,265.512,3.466,63.064,63.064,0.0,0.0,46293.359,0.0,5154.751
317_WIND,2020-10-18,07:00:00,0,885.088,881.324,881.324,0.0,0.0,0.297,265.794,3.467,63.095,63.095,0.0,0.0,46356.454,0.0,5155.375
317_WIND,2020-10-18,08:00:00,0,745.074,741.309,741.309,0.0,0.0,0.297,266.076,3.467,63.095,63.095,0.0,0.0,46419.55,0.0,5155.987
317_WIND,2020-10-18,09:00:00,0,579.992,576.228,576.228,0.0,0.0,0.297,266.358,3.467,63.095,63.095,0.0,0.0,46482.645,0.0,5156.599
317_WIND,2020-10-18,10:00:00,0,662.831,659.366,659.366,0.0,0.0,0.0,266.358,3.466,63.064,63.064,0.0,0.0,46545.709,0.0,5157.199
317_WIND,2020-10-18,11:00:00,0,496.318,492.553,492.553,0.0,0.0,0.297,266.641,3.467,63.095,63.095,0.0,0.0,46608.804,0.0,5157.823
317_WIND,2020-10-18,12:00:00,0,391.396,387.632,387.632,0.0,0.0,0.297,266.923,3.467,63.095,63.095,0.0,0.0,46671.9,0.0,5158.436
317_WIND,2020-10-18,13:00:00,0,409.779,406.313,406.313,0.0,0.0,0.0,266.923,3.466,63.064,63.064,0.0,0.0,46734.963,0.0,5159.036
317_WIND,2020-10-18,14:00:00,0,738.986,735.222,735.222,0.0,0.0,0.297,267.205,3.467,63.095,63.095,0.0,0.0,46798.059,0.0,5159.66
317_WIND,2020-10-18,15:00:00,0,806.785,803.32,803.32,0.0,0.0,0.0,267.205,3.466,63.064,63.064,0.0,0.0,46861.122,0.0,5160.26
317_WIND,2020-10-18,16:00:00,0,701.267,697.801,697.801,0.0,0.0,0.0,267.205,3.466,63.064,63.064,0.0,0.0,46924.186,0.0,5160.872
317_WIND,2020-10-18,17:00:00,0,908.603,905.138,905.138,0.0,0.0,0.0,267.205,3.466,63.064,63.064,0.0,0.0,46987.249,0.0,5161.484
317_WIND,2020-10-18,18:00:00,0,884.611,880.846,880.846,0.0,0.0,0.297,267.487,3.467,63.095,63.095,0.0,0.0,47050.345,0.0,5162.108
317_WIND,2020-10-18,19:00:00,0,821.348,817.882,817.882,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47113.408,0.0,5162.708
317_WIND,2020-10-18,20:00:00,0,913.378,909.912,909.912,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47176.472,0.0,5163.32
317_WIND,2020-10-18,21:00:00,0,929.134,925.666,925.666,0.0,0.0,0.0,267.487,3.467,63.095,63.095,0.0,0.0,47239.567,0.0,5163.944
317_WIND,2020-10-18,22:00:00,0,936.892,933.425,933.425,0.0,0.0,0.0,267.487,3.467,63.095,63.095,0.0,0.0,47302.663,0.0,5164.556
317_WIND,2020-10-18,23:00:00,0,931.044,927.576,927.576,0.0,0.0,0.0,267.487,3.467,63.095,63.095,0.0,0.0,47365.758,0.0,5165.168
317_WIND,2020-10-19,00:00:00,0,900.844,897.379,897.379,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47428.822,0.0,5165.768
317_WIND,2020-10-19,01:00:00,0,879.239,875.774,875.774,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47491.885,0.0,5166.38
317_WIND,2020-10-19,02:00:00,0,891.892,888.426,888.426,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47554.949,0.0,5166.992
317_WIND,2020-10-19,03:00:00,0,710.339,706.873,706.873,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47618.012,0.0,5167.604
317_WIND,2020-10-19,04:00:00,0,539.289,535.824,535.824,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47681.076,0.0,5168.216
317_WIND,2020-10-19,05:00:00,0,556.955,553.49,553.49,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47744.139,0.0,5168.828
317_WIND,2020-10-19,06:00:00,0,492.021,488.555,488.555,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47807.203,0.0,5169.44
317_WIND,2020-10-19,07:00:00,0,638.958,635.493,635.493,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47870.266,0.0,5170.052
317_WIND,2020-10-19,08:00:00,0,333.385,329.92,329.92,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47933.33,0.0,5170.664
317_WIND,2020-10-19,09:00:00,0,535.111,531.646,531.646,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,47996.393,0.0,5171.276
317_WIND,2020-10-19,10:00:00,0,439.739,436.318,436.318,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48058.648,0.0,5171.579
317_WIND,2020-10-19,11:00:00,0,161.023,157.602,157.602,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48120.902,0.0,5172.183
317_WIND,2020-10-19,12:00:00,0,250.904,247.483,247.483,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48183.156,0.0,5172.787
317_WIND,2020-10-19,13:00:00,0,164.962,161.709,161.709,0.0,0.0,0.0,267.487,3.253,59.193,59.193,0.0,0.0,48242.349,0.0,5172.222
317_WIND,2020-10-19,14:00:00,0,81.407,81.407,81.407,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48242.349,0.0,5150.207
317_WIND,2020-10-19,15:00:00,0,41.3,41.3,41.3,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48242.349,0.0,5150.207
317_WIND,2020-10-19,16:00:00,0,68.873,68.873,68.873,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48242.349,0.0,5150.207
317_WIND,2020-10-19,17:00:00,0,97.401,97.401,97.401,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48242.349,0.0,5150.207
317_WIND,2020-10-19,18:00:00,0,137.031,133.563,133.563,0.0,0.0,0.0,267.487,3.467,63.095,63.095,0.0,0.0,48305.444,0.0,5174.286
317_WIND,2020-10-19,19:00:00,0,122.468,122.468,122.468,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48305.444,0.0,5150.819
317_WIND,2020-10-19,20:00:00,0,95.134,95.134,95.134,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48305.444,0.0,5150.819
317_WIND,2020-10-19,21:00:00,0,91.195,91.195,91.195,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48305.444,0.0,5150.819
317_WIND,2020-10-19,22:00:00,0,521.265,517.844,517.844,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48367.698,0.0,5174.577
317_WIND,2020-10-19,23:00:00,0,140.134,136.713,136.713,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48429.953,0.0,5175.181
317_WIND,2020-10-20,00:00:00,0,138.582,135.161,135.161,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48492.207,0.0,5175.785
317_WIND,2020-10-20,01:00:00,0,175.705,172.284,172.284,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48554.461,0.0,5176.39
317_WIND,2020-10-20,02:00:00,0,232.045,228.624,228.624,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48616.715,0.0,5176.994
317_WIND,2020-10-20,03:00:00,0,182.031,178.778,178.778,0.0,0.0,0.0,267.487,3.253,59.193,59.193,0.0,0.0,48675.908,0.0,5176.429
317_WIND,2020-10-20,04:00:00,0,92.388,92.388,92.388,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,05:00:00,0,55.863,55.863,55.863,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,06:00:00,0,41.181,41.181,41.181,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,07:00:00,0,44.881,44.881,44.881,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,08:00:00,0,29.602,29.602,29.602,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,09:00:00,0,9.907,9.907,9.907,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,10:00:00,0,13.011,13.011,13.011,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,11:00:00,0,17.547,17.547,17.547,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,12:00:00,0,15.517,15.517,15.517,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,13:00:00,0,22.799,22.799,22.799,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,14:00:00,0,30.319,30.319,30.319,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,15:00:00,0,18.621,18.621,18.621,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,16:00:00,0,30.438,30.438,30.438,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,17:00:00,0,52.998,52.998,52.998,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,18:00:00,0,59.324,59.324,59.324,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,19:00:00,0,11.101,11.101,11.101,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,20:00:00,0,6.565,6.565,6.565,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,21:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,22:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-20,23:00:00,0,6.207,6.207,6.207,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-21,00:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-21,01:00:00,0,24.112,24.112,24.112,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-21,02:00:00,0,73.648,73.648,73.648,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48675.908,0.0,5154.414
317_WIND,2020-10-21,03:00:00,0,138.702,135.281,135.281,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48738.162,0.0,5178.172
317_WIND,2020-10-21,04:00:00,0,108.502,108.502,108.502,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48738.162,0.0,5155.018
317_WIND,2020-10-21,05:00:00,0,110.651,110.651,110.651,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48738.162,0.0,5155.018
317_WIND,2020-10-21,06:00:00,0,136.911,133.49,133.49,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48800.416,0.0,5178.776
317_WIND,2020-10-21,07:00:00,0,168.065,164.644,164.644,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48862.67,0.0,5179.38
317_WIND,2020-10-21,08:00:00,0,160.903,157.482,157.482,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48924.925,0.0,5179.984
317_WIND,2020-10-21,09:00:00,0,146.818,143.397,143.397,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,48987.179,0.0,5180.588
317_WIND,2020-10-21,10:00:00,0,120.319,120.319,120.319,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48987.179,0.0,5157.434
317_WIND,2020-10-21,11:00:00,0,97.521,97.521,97.521,0.0,0.0,0.0,267.487,-0.0,0.0,0.0,0.0,0.0,48987.179,0.0,5157.434
317_WIND,2020-10-21,12:00:00,0,127.004,123.537,123.537,0.0,0.0,0.0,267.487,3.467,63.095,63.095,0.0,0.0,49050.274,0.0,5181.513
317_WIND,2020-10-21,13:00:00,0,195.758,192.337,192.337,0.0,0.0,0.0,267.487,3.421,62.254,62.254,0.0,0.0,49112.528,0.0,5181.805
317_WIND,2020-10-21,14:00:00,0,311.9,308.434,308.434,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49175.592,0.0,5182.718
317_WIND,2020-10-21,15:00:00,0,335.534,332.068,332.068,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49238.656,0.0,5183.329
317_WIND,2020-10-21,16:00:00,0,442.365,438.9,438.9,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49301.719,0.0,5183.941
317_WIND,2020-10-21,17:00:00,0,481.159,477.693,477.693,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49364.783,0.0,5184.553
317_WIND,2020-10-21,18:00:00,0,588.945,585.479,585.479,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49427.846,0.0,5185.165
317_WIND,2020-10-21,19:00:00,0,585.841,582.376,582.376,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49490.91,0.0,5185.777
317_WIND,2020-10-21,20:00:00,0,622.128,618.663,618.663,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49553.973,0.0,5186.389
317_WIND,2020-10-21,21:00:00,0,545.019,541.553,541.553,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49617.037,0.0,5187.001
317_WIND,2020-10-21,22:00:00,0,621.77,618.304,618.304,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49680.1,0.0,5187.613
317_WIND,2020-10-21,23:00:00,0,598.255,594.79,594.79,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49743.164,0.0,5188.225
317_WIND,2020-10-22,00:00:00,0,519.833,516.367,516.367,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49806.227,0.0,5188.837
317_WIND,2020-10-22,01:00:00,0,474.832,471.367,471.367,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49869.291,0.0,5189.449
317_WIND,2020-10-22,02:00:00,0,507.896,504.431,504.431,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49932.354,0.0,5190.061
317_WIND,2020-10-22,03:00:00,0,606.253,602.787,602.787,0.0,0.0,0.0,267.487,3.466,63.064,63.064,0.0,0.0,49995.418,0.0,5190.672
317_WIND,2020-10-22,04:00:00,0,853.576,849.812,849.812,0.0,0.0,0.297,267.77,3.467,63.095,63.095,0.0,0.0,50058.514,0.0,5191.297
317_WIND,2020-10-22,05:00:00,0,736.599,733.133,733.133,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50121.577,0.0,5191.897
317_WIND,2020-10-22,06:00:00,0,896.667,893.201,893.201,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50184.641,0.0,5192.509
317_WIND,2020-10-22,07:00:00,0,911.229,907.764,907.764,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50247.704,0.0,5193.12
317_WIND,2020-10-22,08:00:00,0,804.517,801.052,801.052,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50310.768,0.0,5193.732
317_WIND,2020-10-22,09:00:00,0,870.287,866.821,866.821,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50373.831,0.0,5194.344
317_WIND,2020-10-22,10:00:00,0,810.843,807.378,807.378,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50436.895,0.0,5194.956
317_WIND,2020-10-22,11:00:00,0,769.663,766.197,766.197,0.0,0.0,0.0,267.769,3.466,63.064,63.064,0.0,0.0,50499.958,0.0,5195.568
317_WIND,2020-10-22,12:00:00,0,899.651,895.886,895.886,0.0,0.0,0.297,268.052,3.467,63.095,63.095,0.0,0.0,50563.054,0.0,5196.192
317_WIND,2020-10-22,13:00:00,0,906.932,903.168,903.168,0.0,0.0,0.297,268.334,3.467,63.095,63.095,0.0,0.0,50626.149,0.0,5196.804
317_WIND,2020-10-22,14:00:00,0,891.056,887.292,887.292,0.0,0.0,0.297,268.616,3.467,63.095,63.095,0.0,0.0,50689.245,0.0,5197.417
317_WIND,2020-10-22,15:00:00,0,919.943,916.477,916.477,0.0,0.0,0.0,268.616,3.466,63.064,63.064,0.0,0.0,50752.308,0.0,5198.017
317_WIND,2020-10-22,16:00:00,0,945.606,941.842,941.842,0.0,0.0,0.297,268.899,3.467,63.095,63.095,0.0,0.0,50815.404,0.0,5198.641
317_WIND,2020-10-22,17:00:00,0,945.129,854.054,854.054,0.0,0.0,87.608,352.126,3.467,63.095,63.095,0.0,0.0,50878.499,0.0,5199.253
317_WIND,2020-10-22,18:00:00,0,942.503,939.035,939.035,0.0,0.0,0.0,352.126,3.467,63.095,63.095,0.0,0.0,50941.595,0.0,5199.865
317_WIND,2020-10-22,19:00:00,0,913.855,910.39,910.39,0.0,0.0,0.0,352.126,3.466,63.064,63.064,0.0,0.0,51004.658,0.0,5200.465
317_WIND,2020-10-22,20:00:00,0,917.794,914.329,914.329,0.0,0.0,0.0,352.126,3.466,63.064,63.064,0.0,0.0,51067.722,0.0,5201.077
317_WIND,2020-10-22,21:00:00,0,903.828,900.363,900.363,0.0,0.0,0.0,352.126,3.466,63.064,63.064,0.0,0.0,51130.785,0.0,5201.689
