,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
3613,3.7822197760529512,0.0,0.0,0.0,646.4806822141788,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240542.8073253983,0.0
3614,88.33388524869238,178.9,84.55166547263944,0.0,547.1666458695888,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240611.63360107658,0.0
3615,57.933885248692384,148.5,54.151665472639436,0.0,447.8526095249988,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240680.45987675485,0.0
3616,0.0,81.60000000000001,0.0,0.0,361.95787268289354,81.60000000000001,-0.0,0.0,-0.0,0.0,0.0,240680.45987675485,0.0
3617,57.033885248692386,147.6,53.25166547263944,0.0,262.64383633830346,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240749.28615243314,0.0
3618,176.6338852486924,267.2,172.85166547263944,0.0,163.32979999371338,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240818.1124281114,0.0
3619,198.93388524869238,289.5,195.15166547263945,0.0,64.01576364912334,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240886.93870378967,0.0
3620,335.0822197760529,331.3,331.3,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,240955.76497946796,0.0
3621,429.48221977605294,425.7,425.7,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241024.59125514622,0.0
3622,447.78221977605295,444.0,444.0,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241093.41753082452,0.0
3623,756.0305543034135,657.9,657.9,94.34833452736056,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241162.24380650278,0.0
3624,863.8305543034135,765.7,765.7,94.34833452736056,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241231.07008218108,0.0
3625,744.9305543034135,646.8000000000001,646.8000000000001,94.34833452736056,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241299.89635785934,0.0
3626,776.6305543034135,678.5,678.5,94.34833452736056,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241368.72263353763,0.0
3627,831.1305543034135,733.0,733.0,94.34833452736056,512.1703526540861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241437.5489092159,0.0
3628,789.0305543034135,690.9,690.9,94.34833452736056,601.8012704550786,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241506.37518489416,0.0
3629,728.3305543034135,630.2,630.2,94.34833452736056,691.4321882560711,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241575.20146057245,0.0
3630,369.5731021183436,444.1,365.79088234229073,0.0,609.0015380900613,78.30911765770928,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241644.02773625072,0.0
3631,281.83388524869235,372.40000000000003,278.05166547263946,0.0,509.6875017454712,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241712.854011929,0.0
3632,366.80746730341355,268.676913,268.676913,94.34833452736056,599.3184195464638,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241781.68028760728,0.0
3633,136.5715072486924,227.13762200000002,132.78928747263944,0.0,500.0043832018737,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241850.50656328557,0.0
3634,178.97170624869239,269.537821,175.18948647263943,0.0,400.6903468572836,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241919.33283896383,0.0
3635,305.53388524869234,396.1,301.75166547263944,0.0,301.3763105126935,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,241988.15911464213,0.0
3636,568.9521773034136,470.821623,470.821623,94.34833452736056,391.0072283136861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242056.9853903204,0.0
3637,98.1305543034135,0.0,0.0,94.34833452736056,480.63814611467865,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242125.81166599866,0.0
3638,98.13055430341352,0.0,0.0,94.34833452736056,570.2690639156712,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242194.63794167695,0.0
3639,98.1305543034135,0.0,0.0,94.34833452736056,659.8999817166637,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242263.4642173552,0.0
3640,492.3822197760529,488.6,488.6,0.0,659.8999817166637,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242332.2904930335,0.0
3641,215.53110624869242,306.09722100000005,211.74888647263947,0.0,560.5859453720736,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242401.11676871177,0.0
3642,219.93388524869238,310.5,216.15166547263945,0.0,461.2719090274836,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242469.94304439006,0.0
3643,220.83388524869238,311.40000000000003,217.05166547263943,0.0,361.95787268289354,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242538.76932006833,0.0
3644,349.83388524869235,440.40000000000003,346.05166547263946,0.0,262.64383633830346,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242607.5955957466,0.0
3645,303.7338852486924,394.3,299.95166547263943,0.0,163.32979999371338,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242676.4218714249,0.0
3646,336.53388524869234,427.1,332.75166547263944,0.0,64.01576364912334,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242745.24814710315,0.0
3647,688.482219776053,684.7,684.7,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242814.07442278144,0.0
3648,875.9305543034135,777.8000000000001,777.8000000000001,94.34833452736056,153.64668145011586,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242882.9006984597,0.0
3649,832.5305543034135,734.4,734.4,94.34833452736056,243.27759925110843,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,242951.726974138,0.0
3650,832.1358833034134,734.005329,734.005329,94.34833452736056,332.908517052101,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243020.55324981626,0.0
3651,750.3648013034135,652.234247,652.234247,94.34833452736056,422.53943485309355,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243089.37952549456,0.0
3652,660.4673113034135,562.336757,562.336757,94.34833452736056,512.1703526540861,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243158.20580117282,0.0
3653,853.0305543034135,754.9,754.9,94.34833452736056,601.8012704550786,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243227.0320768511,0.0
3654,507.47570330341347,409.345149,409.345149,94.34833452736056,691.4321882560711,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243295.85835252938,0.0
3655,253.07990177605296,249.297682,249.297682,0.0,691.4321882560711,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243364.68462820764,0.0
3656,769.3963573034134,671.265803,671.265803,94.34833452736056,781.0631060570636,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243433.51090388594,0.0
3657,689.3609563698676,656.177734,656.177734,29.401002593814628,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243502.3371795642,0.0
3658,830.8876463034135,732.757092,732.757092,94.34833452736056,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243571.1634552425,0.0
3659,594.853463776053,591.071244,591.071244,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243639.98973092076,0.0
3660,455.18221977605293,451.40000000000003,451.40000000000003,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243708.81600659905,0.0
3661,376.28221977605295,372.5,372.5,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243777.64228227732,0.0
3662,188.38221977605295,184.6,184.6,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243846.46855795558,0.0
3663,157.48221977605294,153.70000000000002,153.70000000000002,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243915.29483363387,0.0
3664,131.38221977605295,127.60000000000001,127.60000000000001,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,243984.12110931214,0.0
3665,138.58221977605297,134.8,134.8,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244052.94738499043,0.0
3666,98.68221977605296,94.9,94.9,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244121.7736606687,0.0
3667,0.0,59.6,0.0,0.0,835.8881342169168,59.6,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3668,0.0,65.9,0.0,0.0,766.5197131642852,65.9,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3669,0.0,55.800000000000004,0.0,0.0,707.782871059022,55.800000000000004,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3670,108.38295467045022,90.8,90.8,17.582954670450214,724.4866779959498,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3671,119.72258098508976,100.3,100.3,19.422580985089766,742.938129931785,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3672,110.65087993337806,92.7,92.7,17.95087993337806,759.9914658684943,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3673,10.502831742368755,75.7,10.502831742368755,0.0,691.3628677025665,65.19716825763125,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3674,0.0,63.7,0.0,0.0,624.3102361236191,63.7,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3675,0.0,43.2,0.0,0.0,578.8365519130929,43.2,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3676,0.0,45.2,0.0,0.0,531.2576045446718,45.2,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3677,0.0,57.300000000000004,0.0,0.0,470.9418150709877,57.300000000000004,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3678,0.0,23.2,0.0,0.0,446.52076243940877,23.2,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3679,0.0,4.3,0.0,0.0,441.99444664993507,4.3,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3680,0.0,0.0,0.0,0.0,441.99444664993507,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3681,0.0,0.0,0.0,0.0,441.99444664993507,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3682,0.0,0.0,0.0,0.0,441.99444664993507,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3683,0.0,0.0,0.0,0.0,441.99444664993507,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3684,0.0,6.1000000000000005,0.0,0.0,435.5733940183561,6.1000000000000005,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3685,0.0,5.7,0.0,0.0,429.5733940183561,5.7,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3686,0.0,6.0,0.0,0.0,423.2576045446719,6.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3687,0.0,6.7,0.0,0.0,416.20497296572455,6.7,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3688,0.0,5.5,0.0,0.0,410.41549928151403,5.5,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3689,0.0,4.0,0.0,0.0,406.20497296572455,4.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3690,0.0,7.5,0.0,0.0,398.31023612361923,7.5,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3691,0.0,31.900000000000002,0.0,0.0,364.7312887551982,31.900000000000002,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3692,0.0,17.8,0.0,0.0,345.99444664993507,17.8,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3693,0.0,29.8,0.0,0.0,314.62602559730345,29.8,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3694,106.11502940752227,88.9,88.9,17.215029407522263,330.9803035344496,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3695,149.3249738906753,125.10000000000001,125.10000000000001,24.22497389067529,353.99402873059114,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3696,147.77323555288254,123.8,123.8,23.973235552882556,376.76860250582956,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3697,150.0411608158104,125.7,125.7,24.341160815810408,399.89270528084944,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3698,0.0,67.1,0.0,0.0,329.261126333481,67.1,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3699,129.7491979369817,108.7,108.7,21.049197936981685,349.25786437361364,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3700,140.13390835144105,117.4,117.4,22.73390835144106,370.8550773074826,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3701,138.3434410386033,115.9,115.9,22.443441038603282,392.1763462941557,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3702,139.656450401351,117.0,117.0,22.656450401351,413.6999741754392,0.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3703,0.0,73.9,0.0,0.0,335.9105004912287,73.9,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3704,0.0,20.5,0.0,0.0,314.3315531228076,20.5,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3705,0.0,3.7,0.0,0.0,310.4368162807023,3.7,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3706,0.0,7.0,0.0,0.0,303.06839522807076,7.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3707,0.0,13.9,0.0,0.0,288.4368162807023,13.9,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3708,0.0,19.900000000000002,0.0,0.0,267.48944785964966,19.900000000000002,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3709,0.0,23.0,0.0,0.0,243.27892154386018,23.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3710,0.0,19.0,0.0,0.0,223.27892154386018,19.0,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3711,0.0,34.2,0.0,0.0,187.27892154386018,34.2,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3712,0.0,44.9,0.0,0.0,140.01576364912336,44.9,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3713,0.0,72.2,0.0,0.0,64.01576364912334,72.2,-0.0,0.0,-0.0,0.0,0.0,244121.7736606687,0.0
3714,111.68221977605296,107.9,107.9,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244190.599936347,0.0
3715,142.88221977605295,139.1,139.1,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244259.42621202525,0.0
3716,173.28221977605295,169.5,169.5,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244328.25248770352,0.0
3717,185.88221977605295,182.1,182.1,0.0,64.01576364912334,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244397.0787633818,0.0
3718,402.13895846337743,336.90000000000003,336.90000000000003,61.45673868732452,122.39966540208162,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244465.90503906008,0.0
3719,547.2861752907645,458.5,458.5,85.00395551471156,203.1534231410576,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244534.73131473837,0.0
3720,638.5305543034135,540.4,540.4,94.34833452736056,292.78434094205016,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244603.55759041663,0.0
3721,517.3256889226114,433.40000000000003,433.40000000000003,80.14346914655849,368.92063663128073,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244672.38386609493,0.0
3722,458.478996574008,384.1,384.1,70.59677679795504,435.987574589338,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244741.2101417732,0.0
3723,520.9066235482871,436.40000000000003,436.40000000000003,80.7244037722341,512.6757581729604,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244810.03641745148,0.0
3724,504.3149597826566,422.5,422.5,78.03274000660365,586.8068611792339,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244878.86269312975,0.0
3725,505.26987568283676,423.3,423.3,78.18765590678383,661.0851342906785,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,244947.688968808,0.0
3726,458.59836106153057,384.2,384.2,70.61614128547755,728.1704685118823,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245016.5152444863,0.0
3727,350.5734998536479,293.7,293.7,53.09128007759492,778.6071845855973,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245085.34152016457,0.0
3728,45.533885248692386,136.1,41.75166547263944,0.0,679.2931482410073,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245154.16779584286,0.0
3729,0.0,42.6,0.0,0.0,634.4510429778495,42.6,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3730,0.0,27.0,0.0,0.0,606.0299903462706,27.0,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3731,0.0,20.1,0.0,0.0,584.8720956094284,20.1,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3732,0.0,9.200000000000001,0.0,0.0,575.1878850831125,9.200000000000001,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3733,0.0,7.5,0.0,0.0,567.2931482410072,7.5,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3734,0.0,7.0,0.0,0.0,559.9247271883756,7.0,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3735,0.0,8.0,0.0,0.0,551.5036745567967,8.0,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3736,0.0,49.800000000000004,0.0,0.0,499.0826219252177,49.800000000000004,-0.0,0.0,-0.0,0.0,0.0,245154.16779584286,0.0
3737,13.533885248692384,104.10000000000001,9.751665472639434,0.0,399.7685855806277,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245222.99407152113,0.0
3738,154.2723088769253,172.70000000000002,150.49008910087235,0.0,376.3897320025986,22.20991089912766,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245291.82034719942,0.0
3739,777.8305543034135,679.7,679.7,94.34833452736056,466.02064980359114,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245360.64662287768,0.0
3740,689.3305543034135,591.2,591.2,94.34833452736056,555.6515676045836,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245429.47289855598,0.0
3741,463.0148470998638,387.90000000000003,387.90000000000003,71.33262732381088,623.417563562204,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245498.29917423424,0.0
3742,409.30082771472877,342.90000000000003,342.90000000000003,62.618607938675794,682.905241103946,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245567.1254499125,0.0
3743,79.1338852486924,169.70000000000002,75.35166547263944,0.0,583.591204759356,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245635.9517255908,0.0
3744,0.0,22.1,0.0,0.0,560.3280468646192,22.1,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3745,0.0,5.2,0.0,0.0,554.8543626540928,5.2,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3746,0.0,4.4,0.0,0.0,550.2227837067244,4.4,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3747,0.0,19.3,0.0,0.0,529.9069942330402,19.3,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3748,0.0,6.3,0.0,0.0,523.2754152856719,6.3,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3749,0.0,14.8,0.0,0.0,507.69646791725086,14.8,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3750,0.0,78.5,0.0,0.0,425.0648889698824,78.5,-0.0,0.0,-0.0,0.0,0.0,245635.9517255908,0.0
3751,23.833885248692386,114.4,20.051665472639435,0.0,325.75085262529234,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245704.77800126906,0.0
3752,0.0,49.800000000000004,0.0,0.0,273.3297999937134,49.800000000000004,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3753,0.0,11.4,0.0,0.0,261.3297999937134,11.4,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3754,0.0,7.6000000000000005,0.0,0.0,253.32979999371335,7.6000000000000005,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3755,0.0,16.3,0.0,0.0,236.17190525687124,16.3,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3756,0.0,18.6,0.0,0.0,216.59295788845023,18.6,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3757,0.0,16.1,0.0,0.0,199.64558946739757,16.1,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3758,0.0,8.3,0.0,0.0,190.90874736213442,8.3,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3759,0.0,5.7,0.0,0.0,184.90874736213442,5.7,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3760,0.0,20.5,0.0,0.0,163.32979999371338,20.5,-0.0,0.0,-0.0,0.0,0.0,245704.77800126906,0.0
3761,47.23388524869239,137.8,43.451665472639434,0.0,64.01576364912334,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245773.60427694736,0.0
3762,513.6326561977567,468.6,468.6,41.25043642170377,103.20367824974193,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245842.43055262562,0.0
3763,697.2305543034136,599.1,599.1,94.34833452736056,192.83459605073446,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245911.2568283039,0.0
3764,720.3305543034135,622.2,622.2,94.34833452736056,282.465513851727,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,245980.08310398218,0.0
3765,635.9305543034135,537.8,537.8,94.34833452736056,372.09643165271956,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246048.90937966044,0.0
3766,468.0822197760529,464.3,464.3,0.0,372.09643165271956,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246117.73565533874,0.0
3767,185.43388524869238,276.0,181.65166547263945,0.0,272.7823953081295,94.34833452736056,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246186.561931017,0.0
3768,594.673876837206,498.2,498.2,92.69165706115298,360.8394695162248,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246255.3882066953,0.0
3769,787.6305543034135,689.5,689.5,94.34833452736056,450.4703873172174,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246324.21448237356,0.0
3770,802.6305543034135,704.5,704.5,94.34833452736056,540.1013051182099,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246393.04075805185,0.0
3771,801.0305543034135,702.9,702.9,94.34833452736056,629.7322229192024,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246461.86703373012,0.0
3772,744.5305543034135,646.4,646.4,94.34833452736056,719.3631407201949,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246530.6933094084,0.0
3773,771.4305543034135,673.3000000000001,673.3000000000001,94.34833452736056,808.9940585211874,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246599.51958508667,0.0
3774,711.5305543034135,613.4,613.4,94.34833452736056,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246668.34586076494,0.0
3775,344.28221977605295,340.5,340.5,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246737.17213644323,0.0
3776,168.68221977605296,164.9,164.9,0.0,898.6249763221799,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246805.9984121215,0.0
3777,0.0,59.2,0.0,0.0,836.3091868484958,59.2,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3778,0.0,72.3,0.0,0.0,760.2039236906011,72.3,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3779,0.0,65.6,0.0,0.0,691.1512921116536,65.6,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3780,0.0,69.60000000000001,0.0,0.0,617.8881342169168,69.60000000000001,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3781,0.0,66.4,0.0,0.0,547.9933973748115,66.4,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3782,0.0,52.4,0.0,0.0,492.8355026379694,52.4,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3783,0.0,46.2,0.0,0.0,444.20392369060096,46.2,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3784,0.0,11.200000000000001,0.0,0.0,432.41445000639044,11.200000000000001,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3785,0.0,19.3,0.0,0.0,412.0986605327063,19.3,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3786,0.0,18.2,0.0,0.0,392.9407657958642,18.2,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3787,0.0,26.400000000000002,0.0,0.0,365.1512921116537,26.400000000000002,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3788,0.0,63.5,0.0,0.0,298.30918684849576,63.5,-0.0,0.0,-0.0,0.0,0.0,246805.9984121215,0.0
3789,93.28221977605295,89.5,89.5,0.0,298.30918684849576,0.0,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246874.8246877998,0.0
3790,58.00346773664912,88.8,54.22124796059617,0.0,261.91050049122856,34.57875203940383,3.782219776052951,68.82627567826715,68.82627567826715,0.0,0.0,246943.65096347805,0.0
3791,0.0,53.2,0.0,0.0,205.91050049122856,53.2,-0.0,0.0,-0.0,0.0,0.0,246943.65096347805,0.0
3792,0.0,6.8,0.0,0.0,198.75260575438645,6.8,-0.0,0.0,-0.0,0.0,0.0,246943.65096347805,0.0
3793,0.0,4.4,0.0,0.0,194.12102680701804,4.4,-0.0,0.0,-0.0,0.0,0.0,246943.65096347805,0.0
