,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
5039,154.5770113416663,129.5,129.5,21.294791565613327,288.9454686161516,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1838.8263914813172,0.0
5040,272.27039603887323,228.1,228.1,40.38817626282026,327.3142360658308,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1907.6526671595843,0.0
5041,458.59836106153057,384.2,384.2,70.61614128547755,394.3995702870345,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1976.4789428378515,0.0
5042,552.5382127417554,462.90000000000003,462.90000000000003,85.85599296570244,475.9627636044518,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2045.3052185161189,0.0
5043,612.8305543034136,514.7,514.7,94.34833452736063,565.5936814054444,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2114.131494194386,0.0
5044,610.5305543034136,512.4,512.4,94.34833452736063,655.224599206437,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2182.9577698726534,0.0
5045,563.8778390563951,472.40000000000003,472.40000000000003,87.69561928034213,738.535437522762,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2251.7840455509204,0.0
5046,389.24759381094503,326.1,326.1,59.36537403489213,794.9325428559096,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2320.610321229188,0.0
5047,146.93768414022483,123.10000000000001,123.10000000000001,20.055464364171886,813.9852340018729,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2389.436596907455,0.0
5048,95.61095450554026,80.10000000000001,80.10000000000001,11.728734729487304,825.1275319948858,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2458.262872585722,0.0
5049,41.30011268279264,34.6,34.6,2.917892906739682,827.8995302562885,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2527.0891482639895,0.0
5050,18.501495565990936,15.5,15.5,0.0,827.8995302562885,0.0,3.0014955659909357,54.61918489770398,54.61918489770398,0.0,0.0,2581.7083331616936,0.0
5051,27.21510315513507,22.8,22.8,0.6328833790821154,828.5007694664165,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2650.5346088399606,0.0
5052,26.737645205044902,22.400000000000002,22.400000000000002,0.5554254289919481,829.0284236239588,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2719.360884518228,0.0
5053,41.777570632882714,35.0,35.0,2.995350856829762,831.8740069379471,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2788.1871601964954,0.0
5054,41.061383707747595,34.4,34.4,2.8791639316946385,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2857.0134358747623,0.0
5055,41.538841657837665,78.8,41.538841657837665,0.0,795.3869407339387,37.26115834216234,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5056,43.32930897067554,102.3,43.32930897067554,0.0,733.3125291241236,58.970691029324456,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5057,44.76168282094576,103.5,44.76168282094576,0.0,671.4827215672244,58.73831717905424,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5058,30.557308805765683,113.60000000000001,30.557308805765683,0.0,584.0693624153988,83.04269119423432,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5059,16.591663765630546,101.9,16.591663765630546,0.0,494.2711137476415,85.30833623436946,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5060,13.130093627477413,99.0,13.130093627477413,0.0,403.8817386186704,85.86990637252259,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5061,10.62343938950443,96.9,10.62343938950443,0.0,313.0643063970961,86.27656061049557,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5062,34.97379484409896,29.3,29.3,5.673794844098964,318.45441149899017,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5063,56.459402598152955,47.300000000000004,47.300000000000004,9.159402598152957,327.15584396723546,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5064,53.59465489761242,44.9,44.9,8.694654897612418,335.41576611996726,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5065,50.37181373450432,42.2,42.2,8.171813734504322,343.1789891677464,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5066,57.772411960900754,48.4,48.4,9.372411960900754,352.0827805306021,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5067,102.05663683175646,85.5,85.5,16.556636831756464,367.81158552077073,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5068,171.5267685698645,143.70000000000002,143.70000000000002,27.82676856986448,394.247015662142,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5069,159.47095533008974,133.6,133.6,25.870955330089725,418.8244232257273,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5070,105.99566491999975,88.8,88.8,17.19566491999975,435.16030489972707,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5071,39.86773883252241,33.4,33.4,6.467738832522409,441.3046567906233,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5072,8.116785151531447,6.8,6.8,1.3167851515314468,442.5556026845782,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5073,5.490766426035945,4.6000000000000005,4.6000000000000005,0.8907664260359452,443.4018307893124,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5074,6.565046813738706,5.5,5.5,1.0650468137387061,444.4136252623642,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5075,7.161869251351299,6.0,6.0,1.1618692513512987,445.5174010511479,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5076,8.355514126576484,7.0,7.0,1.3555141265764832,446.8051394713956,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5077,17.188486203243137,14.4,14.4,2.7884862032431377,449.4542013644766,0.0,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5078,7.519962713918854,50.300000000000004,7.519962713918854,0.0,404.4225831686017,42.780037286081146,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5079,6.32631783869367,49.300000000000004,6.32631783869367,0.0,359.18712826196344,42.97368216130633,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5080,6.445682326216189,71.4,6.445682326216189,0.0,290.8141622895594,64.9543176737838,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5081,3.103476675585576,68.60000000000001,3.103476675585576,0.0,221.87045352701793,65.49652332441443,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5082,4.655215013378316,69.9,4.655215013378316,0.0,153.19173248846883,65.24478498662168,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5083,5.968224376126019,93.0,5.968224376126019,0.0,61.57933709491726,87.03177562387398,-0.0,0.0,-0.0,0.0,0.0,2857.0134358747623,0.0
5084,5.729495401080983,92.8,5.729495401080983,0.0,0.0,58.5003702401714,-0.0,0.0,-0.0,0.0,2857.0134358747623,0.0,28.570134358747623
5085,11.578355289684579,9.700000000000001,9.700000000000001,1.8783552896845777,1.7844375252003488,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
5086,6.3,6.3,6.3,0.0,1.7844375252003488,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
5087,4.404784351059669,6.1000000000000005,4.404784351059669,0.0,0.0,1.6952156489403314,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
5088,36.4,36.4,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5089,196.58221977605297,192.8,192.8,0.0,0.0,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,68.82627567826717,0.0
5090,409.65892117729646,343.2,343.2,62.676701401243456,59.54286633118128,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,137.65255135653433,0.0
5091,392.23170599900817,328.6,328.6,59.849486222955164,116.39987824298869,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,206.47882703480147,0.0
5092,510.1638196712602,427.40000000000003,427.40000000000003,78.98159989520721,191.43239814343553,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,275.30510271306866,0.0
5093,616.1305543034136,518.0,518.0,94.34833452736063,281.06331594442815,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,344.13137839133583,0.0
5094,708.6305543034136,610.5,610.5,94.34833452736063,370.6942337454208,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,412.957654069603,0.0
5095,746.1305543034136,648.0,648.0,94.34833452736063,460.3251515464134,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,481.7839297478702,0.0
5096,614.2305543034137,516.1,516.1,94.34833452736063,549.9560693474059,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,550.6102054261373,0.0
5097,552.7769417168006,463.1,463.1,85.89472194074759,631.5560551911162,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,619.4364811044044,0.0
5098,392.35107048653066,328.7,328.7,59.86885071047768,688.4314633660699,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,688.2627567826715,0.0
5099,236.88221977605295,233.1,233.1,0.0,688.4314633660699,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,757.0890324609387,0.0
5100,341.74052777698125,286.3,286.3,51.65830800092826,737.5068559669518,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,825.9153081392058,0.0
5101,374.4463973581523,310.763103,310.763103,59.901074582099334,794.4128768199463,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,894.7415838174729,0.0
5102,264.2976892076546,251.6,251.6,8.915469431601698,802.882572779968,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,963.56785949574,0.0
5103,98.63388524869231,189.20000000000002,94.85166547263937,0.0,703.5685364353778,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1032.3941351740073,0.0
5104,62.93388524869231,153.5,59.151665472639365,0.0,604.2545000907877,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1101.2204108522744,0.0
5105,129.53388524869231,220.1,125.75166547263936,0.0,504.9404637461975,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1170.0466865305416,0.0
5106,183.63388524869234,274.2,179.85166547263938,0.0,405.6264274016074,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1238.8729622088088,0.0
5107,165.73388524869233,256.3,161.95166547263938,0.0,306.3123910570173,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1307.6992378870762,0.0
5108,106.43388524869232,197.0,102.65166547263937,0.0,206.99835471242713,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1376.5255135653433,0.0
5109,58.73388524869232,149.3,54.95166547263936,0.0,107.68431836783697,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1445.3517892436105,0.0
5110,97.73388524869232,188.3,93.95166547263936,0.0,8.370282023246823,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1514.1780649218779,0.0
5111,373.37211697044967,312.8,312.8,56.789897194396765,62.320684357923746,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1583.004340600145,0.0
5112,552.180119279188,462.6,462.6,85.79789950313501,143.828688885902,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1651.8306162784122,0.0
5113,441.4098748582874,369.8,369.8,67.82765508223447,208.26496121402477,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1720.6568919566796,0.0
5114,366.44897669414337,307.0,307.0,55.6667569180904,261.1483802862106,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1789.4831676349468,0.0
5115,383.16000494729633,321.0,321.0,58.377785171243424,316.6072761988919,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1858.309443313214,0.0
5116,407.5103604018909,341.40000000000003,341.40000000000003,62.32814062583802,375.81900979343794,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1927.1357189914813,0.0
5117,433.1737252192332,362.90000000000003,362.90000000000003,66.49150544318027,438.98593996445925,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,1995.9619946697485,0.0
5118,396.2900985747739,332.0,332.0,60.507878798720895,496.46842482324405,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2064.788270348016,0.0
5119,122.93388524869232,213.5,119.15166547263937,0.0,397.1543884786539,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2133.614546026283,0.0
5120,46.633885248692316,137.20000000000002,42.85166547263936,0.0,297.8403521340638,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2202.44082170455,0.0
5121,9.133885248692312,99.7,5.351665472639361,0.0,198.52631578947364,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2271.2670973828176,0.0
5122,3.7822197760529512,63.9,0.0,0.0,131.26315789473682,63.9,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2340.0933730610845,0.0
5123,0.0,28.3,0.0,0.0,101.47368421052632,28.3,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5124,0.0,24.0,0.0,0.0,76.21052631578947,24.0,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5125,0.0,14.8,0.0,0.0,60.63157894736841,14.8,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5126,0.0,12.4,0.0,0.0,47.57894736842105,12.4,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5127,0.0,11.6,0.0,0.0,35.368421052631575,11.6,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5128,0.0,6.5,0.0,0.0,28.52631578947368,6.5,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5129,0.0,6.7,0.0,0.0,21.473684210526315,6.7,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5130,0.0,5.7,0.0,0.0,15.473684210526315,5.7,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5131,0.0,4.0,0.0,0.0,11.263157894736842,4.0,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5132,0.0,4.3,0.0,0.0,6.7368421052631575,4.3,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5133,0.0,6.4,0.0,0.0,0.0,6.4,-0.0,0.0,-0.0,0.0,0.0,2340.0933730610845,0.0
5134,386.18221977605293,382.40000000000003,382.40000000000003,0.0,0.0,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2408.919648739352,0.0
5135,680.182219776053,676.4,676.4,0.0,0.0,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2477.7459244176193,0.0
5136,710.882219776053,707.1,707.1,0.0,0.0,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2546.5722000958863,0.0
5137,843.8305543034136,745.7,745.7,94.34833452736063,89.63091780099259,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2615.3984757741537,0.0
5138,857.6305543034136,759.5,759.5,94.34833452736063,179.26183560198518,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2684.224751452421,0.0
5139,871.6305543034136,773.5,773.5,94.34833452736063,268.8927534029778,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2753.051027130688,0.0
5140,877.4305543034136,779.3000000000001,779.3000000000001,94.34833452736063,358.52367120397037,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2821.8773028089554,0.0
5141,876.3305543034136,778.2,778.2,94.34833452736063,448.154589004963,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2890.7035784872223,0.0
5142,884.5305543034136,786.4,786.4,94.34833452736063,537.7855068059556,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,2959.5298541654897,0.0
5143,874.8305543034136,776.7,776.7,94.34833452736063,627.4164246069482,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3028.356129843757,0.0
5144,876.1305543034136,778.0,778.0,94.34833452736063,717.0473424079407,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3097.182405522024,0.0
5145,877.7305543034137,779.6,779.6,94.34833452736063,806.6782602089334,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3166.0086812002914,0.0
5146,102.53331736986723,69.350095,69.350095,29.40100259381428,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3234.834956878559,0.0
5147,700.682219776053,696.9,696.9,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3303.661232556826,0.0
5148,3.7822197760529512,0.0,0.0,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3372.487508235093,0.0
5149,62.48473577605296,58.702516,58.702516,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3441.3137839133606,0.0
5150,195.50593077605296,191.723711,191.723711,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3510.1400595916275,0.0
5151,300.3626237760529,296.580404,296.580404,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3578.966335269895,0.0
5152,208.50405677605295,204.721837,204.721837,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3647.7926109481623,0.0
5153,375.8822197760529,372.1,372.1,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3716.6188866264292,0.0
5154,266.4338852486923,357.0,262.65166547263937,0.0,735.2951763284668,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3785.4451623046966,0.0
5155,212.43388524869232,303.0,208.6516654726394,0.0,635.9811399838767,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3854.271437982964,0.0
5156,155.73388524869233,246.3,151.95166547263938,0.0,536.6671036392866,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3923.097713661231,0.0
5157,182.13388524869234,272.7,178.35166547263938,0.0,437.3530672946965,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,3991.9239893394983,0.0
5158,80.33388524869231,170.9,76.55166547263936,0.0,338.03903095010634,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4060.7502650177657,0.0
5159,143.63388524869234,234.20000000000002,139.85166547263938,0.0,238.7249946055162,94.34833452736063,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4129.576540696033,0.0
5160,615.0305543034136,516.9,516.9,94.34833452736063,328.3559124065088,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4198.4028163743,0.0
5161,672.5305543034136,574.4,574.4,94.34833452736063,417.98683020750144,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4267.229092052567,0.0
5162,685.2305543034137,587.1,587.1,94.34833452736063,507.61774800849406,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4336.0553677308335,0.0
5163,668.9305543034136,570.8000000000001,570.8000000000001,94.34833452736063,597.2486658094866,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4404.8816434091,0.0
5164,578.4403065341428,484.6,484.6,90.05808675808984,682.803848229672,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4473.707919087367,0.0
5165,623.0305543034136,524.9,524.9,94.34833452736063,772.4347660306646,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4542.534194765634,0.0
5166,457.5290057154134,388.3,388.3,65.44678593936038,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4611.3604704439,0.0
5167,286.0822197760529,282.3,282.3,0.0,834.609212673057,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4680.186746122167,0.0
5168,3.7822197760529512,76.9,0.0,0.0,753.6618442520045,76.9,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4749.013021800434,0.0
5169,0.0,30.400000000000002,0.0,0.0,721.6618442520045,30.400000000000002,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5170,0.0,12.700000000000001,0.0,0.0,708.2934231993728,12.700000000000001,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5171,0.0,8.6,0.0,0.0,699.2407916204254,8.6,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5172,0.0,5.2,0.0,0.0,693.7671074098992,5.2,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5173,0.0,9.9,0.0,0.0,683.3460547783202,9.9,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5174,0.0,8.0,0.0,0.0,674.9250021467411,8.0,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5175,0.0,8.0,0.0,0.0,666.5039495151622,8.0,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5176,0.0,5.8,0.0,0.0,660.3986863572675,5.8,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5177,0.0,52.800000000000004,0.0,0.0,604.8197389888464,52.800000000000004,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5178,0.0,71.60000000000001,0.0,0.0,529.4513179362149,71.60000000000001,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5179,0.0,72.60000000000001,0.0,0.0,453.0302653046359,72.60000000000001,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5180,0.0,3.1,0.0,0.0,449.7671074098991,3.1,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5181,0.0,4.5,0.0,0.0,445.0302653046359,4.5,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5182,0.0,4.6000000000000005,0.0,0.0,440.188160041478,4.6000000000000005,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5183,0.0,5.3,0.0,0.0,434.60921267305696,5.3,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5184,0.0,14.700000000000001,0.0,0.0,419.13552846253066,14.700000000000001,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5185,0.0,14.700000000000001,0.0,0.0,403.66184425200436,14.700000000000001,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5186,0.0,15.5,0.0,0.0,387.34605477832014,15.5,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5187,0.0,21.8,0.0,0.0,364.3986863572675,21.8,-0.0,0.0,-0.0,0.0,0.0,4749.013021800434,0.0
5188,3.7822197760529512,58.1,0.0,0.0,303.2407916204254,58.1,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4817.839297478701,0.0
5189,3.7822197760529512,82.5,0.0,0.0,216.39868635726754,82.5,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4886.665573156968,0.0
5190,144.07293643968436,120.7,120.7,19.590716663631408,235.00986718771736,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,4955.491848835234,0.0
5191,137.14979616337803,114.9,114.9,18.46757638732507,252.55406475567617,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5024.318124513501,0.0
5192,107.88763637672618,96.60000000000001,96.60000000000001,7.505416600673227,259.6842105263158,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5093.144400191768,0.0
5193,0.0,56.7,0.0,0.0,199.99999999999997,56.7,-0.0,0.0,-0.0,0.0,0.0,5093.144400191768,0.0
5194,0.0,36.0,0.0,0.0,162.1052631578947,36.0,-0.0,0.0,-0.0,0.0,0.0,5093.144400191768,0.0
5195,0.0,36.6,0.0,0.0,123.57894736842104,36.6,-0.0,0.0,-0.0,0.0,0.0,5093.144400191768,0.0
5196,0.0,25.8,0.0,0.0,96.42105263157893,25.8,-0.0,0.0,-0.0,0.0,0.0,5093.144400191768,0.0
5197,0.0,39.1,0.0,0.0,55.26315789473684,39.1,-0.0,0.0,-0.0,0.0,0.0,5093.144400191768,0.0
5198,0.0,52.5,0.0,0.0,0.0,52.5,-0.0,0.0,-0.0,0.0,0.0,5093.144400191768,0.0
5199,95.08221977605295,91.3,91.3,0.0,0.0,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5161.970675870035,0.0
5200,140.13390835144105,117.4,117.4,18.951688575388108,18.0041041466187,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5230.796951548302,0.0
5201,137.86598308851322,115.5,115.5,18.583763312460274,35.65867929345596,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5299.623227226569,0.0
5202,65.40647444726979,95.5,61.62425467121683,0.0,0.0,33.87574532878317,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5368.449502904835,0.0
5203,127.88221977605295,124.10000000000001,124.10000000000001,0.0,0.0,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5437.275778583102,0.0
5204,258.21281398982234,240.3,240.3,14.13059421376937,13.424064503080903,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5506.102054261369,0.0
5205,348.066845615675,291.6,291.6,52.684625839621994,63.4744590507218,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5574.928329939636,0.0
5206,631.0305543034136,532.9,532.9,94.34833452736063,153.1053768517144,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5643.754605617903,0.0
5207,657.2305543034137,559.1,559.1,94.34833452736063,242.73629465270702,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5712.580881296169,0.0
5208,644.5305543034136,546.4,546.4,94.34833452736063,332.3672124536996,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5781.407156974436,0.0
5209,579.1564934592781,485.2,485.2,90.17427368322504,418.0327724527634,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5850.2334326527025,0.0
5210,613.1305543034136,515.0,515.0,94.34833452736063,507.66369025375604,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5919.059708330969,0.0
5211,688.0305543034136,589.9,589.9,94.34833452736063,597.2946080547487,0.0,3.7822197760529512,68.82627567826717,68.82627567826717,0.0,0.0,5987.885984009236,0.0
