,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
8207,336.3672940110826,332.90000000000003,332.90000000000003,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,96702.7161071444,0.0
8208,492.96729401108263,489.5,489.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,96765.8115768935,0.0
8209,582.3672940110827,578.9,578.9,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,96828.90704664259,0.0
8210,639.1672940110826,635.7,635.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,96892.00251639167,0.0
8211,662.1672940110826,658.7,658.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,96955.09798614077,0.0
8212,697.5672940110826,694.1,694.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97018.19345588986,0.0
8213,682.4672940110827,679.0,679.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97081.28892563896,0.0
8214,663.2672940110826,659.8000000000001,659.8000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97144.38439538806,0.0
8215,596.7672940110826,593.3000000000001,593.3000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97207.47986513714,0.0
8216,495.46729401108263,492.0,492.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97270.57533488623,0.0
8217,375.6672940110826,372.2,372.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97333.67080463533,0.0
8218,300.96729401108263,297.5,297.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97396.76627438443,0.0
8219,191.5672940110826,188.1,188.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97459.86174413352,0.0
8220,76.9,76.9,76.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8221,39.1,39.1,39.1,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8222,17.1,17.1,17.1,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8223,10.9,10.9,10.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8224,7.5,7.5,7.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8225,7.3,7.3,7.3,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8226,3.8000000000000003,3.8000000000000003,3.8000000000000003,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8227,5.5,5.5,5.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8228,4.9,4.9,4.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8229,4.6000000000000005,4.6000000000000005,4.6000000000000005,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8230,6.6000000000000005,6.6000000000000005,6.6000000000000005,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8231,6.5,6.5,6.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8232,4.1,4.1,4.1,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8233,6.8,6.8,6.8,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8234,4.1,4.1,4.1,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8235,6.1000000000000005,6.1000000000000005,6.1000000000000005,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8236,3.3000000000000003,3.3000000000000003,3.3000000000000003,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8237,6.4,6.4,6.4,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8238,6.0,6.0,6.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8239,4.9,4.9,4.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8240,4.4,4.4,4.4,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8241,5.9,5.9,5.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8242,3.8000000000000003,3.8000000000000003,3.8000000000000003,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8243,0.0,0.0,0.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8244,0.0,0.0,0.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8245,5.2,5.2,5.2,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8246,25.6,25.6,25.6,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8247,29.6,29.6,29.6,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8248,40.5,40.5,40.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8249,22.5,22.5,22.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8250,33.6,33.6,33.6,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8251,18.2,18.2,18.2,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8252,22.900000000000002,22.900000000000002,22.900000000000002,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8253,19.0,19.0,19.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8254,9.700000000000001,9.700000000000001,9.700000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8255,7.2,7.2,7.2,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8256,13.200000000000001,13.200000000000001,13.200000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97459.86174413352,0.0
8257,270.26729401108264,266.8,266.8,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97522.9572138826,0.0
8258,133.1672940110826,129.7,129.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97586.0526836317,0.0
8259,136.9672940110826,133.5,133.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97649.1481533808,0.0
8260,69.7,69.7,69.7,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8261,10.200000000000001,10.200000000000001,10.200000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8262,11.700000000000001,11.700000000000001,11.700000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8263,10.5,10.5,10.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8264,27.5,27.5,27.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8265,53.2,53.2,53.2,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8266,68.60000000000001,68.60000000000001,68.60000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8267,43.2,43.2,43.2,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8268,29.0,29.0,29.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8269,14.6,14.6,14.6,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8270,14.700000000000001,14.700000000000001,14.700000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8271,15.0,15.0,15.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8272,33.9,33.9,33.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8273,56.300000000000004,56.300000000000004,56.300000000000004,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8274,85.7,85.7,85.7,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97649.1481533808,0.0
8275,117.86729401108259,114.4,114.4,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97712.24362312989,0.0
8276,121.46729401108259,118.0,118.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97775.33909287899,0.0
8277,136.76729401108258,133.3,133.3,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97838.43456262807,0.0
8278,131.26729401108258,127.8,127.8,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97901.53003237717,0.0
8279,92.7,92.7,92.7,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97901.53003237717,0.0
8280,65.4,65.4,65.4,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97901.53003237717,0.0
8281,58.7,58.7,58.7,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97901.53003237717,0.0
8282,65.0,65.0,65.0,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97901.53003237717,0.0
8283,104.3,104.3,104.3,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,97901.53003237717,0.0
8284,197.76729401108258,194.3,194.3,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,97964.62550212626,0.0
8285,282.1672940110826,278.7,278.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98027.72097187536,0.0
8286,371.3672940110826,367.90000000000003,367.90000000000003,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98090.81644162445,0.0
8287,398.96729401108263,395.5,395.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98153.91191137354,0.0
8288,403.56729401108265,400.1,400.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98217.00738112263,0.0
8289,414.26729401108264,410.8,410.8,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98280.10285087173,0.0
8290,3.4672940110825907,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98343.19832062082,0.0
8291,3.46729401108259,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98406.2937903699,0.0
8292,3.46729401108259,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98469.389260119,0.0
8293,3.4672940110825903,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98532.4847298681,0.0
8294,358.76729401108264,355.3,355.3,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98595.5801996172,0.0
8295,520.6672940110827,517.2,517.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98658.67566936629,0.0
8296,632.1672940110826,628.7,628.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98721.77113911537,0.0
8297,694.9672940110827,691.5,691.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98784.86660886447,0.0
8298,575.2672940110826,571.8000000000001,571.8000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98847.96207861356,0.0
8299,419.26729401108264,415.8,415.8,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98911.05754836266,0.0
8300,365.6672940110826,362.2,362.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,98974.15301811176,0.0
8301,341.6672940110826,338.2,338.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99037.24848786084,0.0
8302,368.06729401108265,364.6,364.6,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99100.34395760993,0.0
8303,472.46729401108263,469.0,469.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99163.43942735903,0.0
8304,620.6672940110826,617.2,617.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99226.53489710813,0.0
8305,738.9672940110827,735.5,735.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99289.63036685722,0.0
8306,766.1672940110826,762.7,762.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99352.7258366063,0.0
8307,704.6672940110826,701.2,701.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99415.8213063554,0.0
8308,360.8672940110826,357.40000000000003,357.40000000000003,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99478.9167761045,0.0
8309,736.8672940110827,733.4,733.4,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99542.01224585359,0.0
8310,745.4672940110827,742.0,742.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99605.10771560269,0.0
8311,603.3672940110827,599.9,599.9,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99668.20318535177,0.0
8312,465.6672940110826,462.2,462.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99731.29865510087,0.0
8313,352.6672940110826,349.2,349.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99794.39412484996,0.0
8314,3.4672940110825907,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99857.48959459906,0.0
8315,3.4672940110825907,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99920.58506434815,0.0
8316,3.4672940110825903,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,99983.68053409724,0.0
8317,3.4672940110825903,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100046.77600384633,0.0
8318,3.46729401108259,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100109.87147359543,0.0
8319,3.4672940110825903,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100172.96694334452,0.0
8320,141.9672940110826,138.5,138.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100236.0624130936,0.0
8321,57.2,57.2,57.2,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100236.0624130936,0.0
8322,22.5,22.5,22.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100236.0624130936,0.0
8323,22.1,22.1,22.1,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100236.0624130936,0.0
8324,77.9,77.9,77.9,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100236.0624130936,0.0
8325,12.5,12.5,12.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100236.0624130936,0.0
8326,116.66729401108259,113.2,113.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100299.1578828427,0.0
8327,3.4672940110825903,0.0,0.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100362.2533525919,0.0
8328,787.7672940110826,784.3000000000001,784.3000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100425.348822341,0.0
8329,755.1672940110826,751.7,751.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100488.44429209009,0.0
8330,760.4672940110827,757.0,757.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100551.53976183919,0.0
8331,576.1672940110826,572.7,572.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100614.63523158827,0.0
8332,231.8672940110826,228.4,228.4,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100677.73070133736,0.0
8333,420.1672940110826,416.7,416.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100740.82617108646,0.0
8334,240.4672940110826,237.0,237.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100803.92164083556,0.0
8335,57.6,57.6,57.6,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100803.92164083556,0.0
8336,115.46729401108259,112.0,112.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100867.01711058465,0.0
8337,20.5,20.5,20.5,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100867.01711058465,0.0
8338,24.400000000000002,24.400000000000002,24.400000000000002,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100867.01711058465,0.0
8339,82.10000000000001,82.10000000000001,82.10000000000001,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100867.01711058465,0.0
8340,94.4,94.4,94.4,0.0,381.18732161181595,0.0,-0.0,0.0,-0.0,0.0,0.0,100867.01711058465,0.0
8341,10.15210301108259,6.684809,6.684809,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100930.11258033373,0.0
8342,414.4506860110826,410.983392,410.983392,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,100993.20805008283,0.0
8343,219.5692690110826,216.101975,216.101975,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101056.30351983193,0.0
8344,754.2672940110826,750.8000000000001,750.8000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101119.39898958102,0.0
8345,735.1672940110826,731.7,731.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101182.49445933012,0.0
8346,761.9672940110827,758.5,758.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101245.5899290792,0.0
8347,753.6672940110826,750.2,750.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101308.6853988283,0.0
8348,705.6672940110826,702.2,702.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101371.78086857739,0.0
8349,711.2672940110826,707.8000000000001,707.8000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101434.87633832649,0.0
8350,713.7672940110826,710.3000000000001,710.3000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101497.97180807557,0.0
8351,699.0672940110826,695.6,695.6,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101561.06727782467,0.0
8352,611.8672940110827,608.4,608.4,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101624.16274757376,0.0
8353,615.9672940110827,612.5,612.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101687.25821732286,0.0
8354,709.4672940110827,706.0,706.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101750.35368707195,0.0
8355,516.3672940110827,512.9,512.9,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101813.44915682104,0.0
8356,371.26729401108264,367.8,367.8,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101876.54462657013,0.0
8357,385.56729401108265,382.1,382.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,101939.64009631923,0.0
8358,538.1672940110826,534.7,534.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102002.73556606832,0.0
8359,631.8672940110827,628.4,628.4,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102065.83103581742,0.0
8360,707.1672940110826,703.7,703.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102128.9265055665,0.0
8361,663.1672940110826,659.7,659.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102192.0219753156,0.0
8362,573.5672940110826,570.1,570.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102255.1174450647,0.0
8363,551.7672940110826,548.3000000000001,548.3000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102318.21291481379,0.0
8364,495.8672940110826,492.40000000000003,492.40000000000003,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102381.30838456289,0.0
8365,509.76729401108264,506.3,506.3,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102444.40385431197,0.0
8366,567.0672940110826,563.6,563.6,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102507.49932406106,0.0
8367,749.6672940110826,746.2,746.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102570.59479381016,0.0
8368,435.61554901108263,432.148255,432.148255,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102633.69026355926,0.0
8369,790.9672940110827,787.5,787.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102696.78573330835,0.0
8370,788.6672940110826,785.2,785.2,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102759.88120305743,0.0
8371,790.1672940110826,786.7,786.7,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102822.97667280653,0.0
8372,781.8672940110827,778.4,778.4,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102886.07214255563,0.0
8373,791.5672940110826,788.1,788.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,102949.16761230472,0.0
8374,784.3672940110827,780.9,780.9,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103012.2630820538,0.0
8375,792.5672940110826,789.1,789.1,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103075.3585518029,0.0
8376,785.9672940110827,782.5,782.5,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103138.454021552,0.0
8377,790.4672940110827,787.0,787.0,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103201.54949130109,0.0
8378,786.2672940110826,782.8000000000001,782.8000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103264.64496105019,0.0
8379,792.7672940110826,789.3000000000001,789.3000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103327.74043079927,0.0
8380,788.2672940110826,784.8000000000001,784.8000000000001,0.0,381.18732161181595,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103390.83590054837,0.0
8381,819.9172339669436,790.8000000000001,790.8000000000001,25.64993995586102,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103453.93137029746,0.0
8382,782.4672940110827,779.0,779.0,0.0,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103517.02684004656,0.0
8383,782.6672940110826,779.2,779.2,0.0,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103580.12230979565,0.0
8384,770.1904560110827,766.723162,766.723162,0.0,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103643.21777954474,0.0
8385,604.3822640110827,600.9149700000002,600.9149700000002,0.0,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103706.31324929383,0.0
8386,579.0341660110826,575.566872,575.566872,0.0,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103769.40871904293,0.0
8387,600.8318980110826,597.364604,597.364604,0.0,405.55476456988396,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,103832.50418879202,0.0
